time,device_id,x_pos,y_pos,velocity
2013-05-04T13:30:17.003052,yvonne,964,118.5,7.38241147995
2013-05-04T13:30:17.005288,charles,315,292.5,0.5
2013-05-04T13:30:17.027228,charles,959,97.5,3.5355339050293
2013-05-04T13:30:17.044530,charles,959.5,98,0.70710676908493
2013-05-04T13:30:17.065706,charles,197.5,85,0
2013-05-04T13:30:17.072085,charles,959,98.5,0.70710676908493
2013-05-04T13:30:17.090629,charles,886.5,149.5,0
2013-05-04T13:30:17.096103,charles,959,98,0.5
2013-05-04T13:30:17.113535,charles,912.5,354,0
2013-05-04T13:30:17.117526,charles,883,149.5,3.5
2013-05-04T13:30:17.119191,charles,882.5,149,0.70710676908493
2013-05-04T13:30:17.121324,yvonne,964.5,204,0
2013-05-04T13:30:17.146351,charles,884.5,148.5,2.0615527629852
2013-05-04T13:30:17.161161,charles,126,79.5,0
2013-05-04T13:30:17.183468,charles,959.5,96.5,0
2013-05-04T13:30:17.190354,yvonne,959,228.5,25.109758377075
2013-05-04T13:30:17.191435,charles,108,79.5,18
2013-05-04T13:30:17.191792,charles,102.5,79.5,5.5
2013-05-04T13:30:17.207020,charles,101.5,79.5,1
2013-05-04T13:30:17.232706,charles,237,74.5,0
2013-05-04T13:30:17.236121,charles,101,79.5,0.5
2013-05-04T13:30:17.241672,charles,100.5,79.5,0.5
2013-05-04T13:30:17.262708,charles,889,145,0
2013-05-04T13:30:17.263039,charles,237.5,75,0.5
2013-05-04T13:30:17.278445,charles,926,332.5,0
2013-05-04T13:30:17.280007,charles,237.5,75.5,0.5
2013-05-04T13:30:17.299726,yvonne,933.5,335.5,0
2013-05-04T13:30:17.326385,charles,924,334.5,2.8284270763397
2013-05-04T13:30:17.330535,yvonne,931.5,341,5.8523497581482
2013-05-04T13:30:17.346870,charles,130.5,77,0
2013-05-04T13:30:17.347226,charles,921.5,332.5,3.201562166214
2013-05-04T13:30:17.357985,yvonne,929.5,347,6.3245553970337
2013-05-04T13:30:17.365442,charles,962,93,0
2013-05-04T13:30:17.369023,charles,130.5,79,2
2013-05-04T13:30:17.446168,charles,261.5,63.5,0
2013-05-04T13:30:17.448539,charles,964,91,2.8284270763397
2013-05-04T13:30:17.481069,yvonne,933,468.5,0
2013-05-04T13:30:17.484009,charles,882.5,135.5,0
2013-05-04T13:30:17.488577,charles,262,63.5,0.5
2013-05-04T13:30:17.530890,charles,886,134.5,3.6400549411774
2013-05-04T13:30:17.549864,charles,151,67.5,0
2013-05-04T13:30:17.563443,charles,951.5,86.5,0
2013-05-04T13:30:17.576253,charles,151.5,69,1.5811388492584
2013-05-04T13:30:17.627037,charles,292,43.5,0
2013-05-04T13:30:17.627230,charles,952.5,87,1.1180340051651
2013-05-04T13:30:17.654556,yvonne,936,508,0
2013-05-04T13:30:17.670065,charles,940,334.5,0
2013-05-04T13:30:17.676773,charles,293.5,43.5,1.5
2013-05-04T13:30:17.690547,charles,943,339,5.4083271026611
2013-05-04T13:30:17.717700,charles,881.5,130.5,4.0311288833618
2013-05-04T13:30:17.735904,charles,184.5,58,0
2013-05-04T13:30:17.736707,charles,947.5,348,5.5901699066162
2013-05-04T13:30:17.747831,charles,186,61,3.354101896286
2013-05-04T13:30:17.814097,charles,322,26,0
2013-05-04T13:30:17.816211,yvonne,961,603.5,0
2013-05-04T13:30:17.816492,charles,189,55.5,6.2649822235107
2013-05-04T13:30:17.830164,charles,322.5,26,0.5
2013-05-04T13:30:17.910707,charles,213,43.5,0
2013-05-04T13:30:17.980981,yvonne,946.5,607.5,0
2013-05-04T13:30:17.997816,charles,347,14,0
2013-05-04T13:30:18.001507,charles,215,41,3.201562166214
2013-05-04T13:30:18.012394,charles,347,14.5,0.5
2013-05-04T13:30:18.093590,charles,228.5,37.5,0
2013-05-04T13:30:18.148637,yvonne,947,539.5,0
2013-05-04T13:30:18.200682,charles,356.5,16.5,0
2013-05-04T13:30:18.295310,charles,242,34,0
2013-05-04T13:30:18.328590,charles,164.5,71,0
2013-05-04T13:30:18.330704,charles,242.5,35.5,1.5811388492584
2013-05-04T13:30:18.333225,yvonne,964,427,0
2013-05-04T13:30:18.342150,charles,243,35.5,0.5
2013-05-04T13:30:18.379353,charles,243.5,32.5,3.0413813591003
2013-05-04T13:30:18.483159,charles,369.5,14,0
2013-05-04T13:30:18.485187,yvonne,972.5,398,0
2013-05-04T13:30:18.512309,charles,177,68.5,0
2013-05-04T13:30:18.609319,charles,400,17,0
2013-05-04T13:30:18.665681,yvonne,958,357,0
2013-05-04T13:30:18.715215,charles,288,35.5,0
2013-05-04T13:30:18.757899,charles,288,41,5.5
2013-05-04T13:30:18.849308,yvonne,959.5,319.5,0
2013-05-04T13:30:18.997610,charles,401.5,46.5,0
2013-05-04T13:30:19.011167,charles,402,47,0.70710676908493
2013-05-04T13:30:19.017645,yvonne,953,270,0
2013-05-04T13:30:19.095249,charles,303,61.5,0
2013-05-04T13:30:19.197346,charles,406.5,52.5,0
2013-05-04T13:30:19.212898,yvonne,968.5,199,0
2013-05-04T13:30:19.297458,charles,295.5,49,0
2013-05-04T13:30:19.392987,charles,409.5,37.5,0
2013-05-04T13:30:19.398322,charles,294,48,1.8027756214142
2013-05-04T13:30:19.398747,yvonne,984,148,0
2013-05-04T13:30:19.412680,charles,409.5,37,0.5
2013-05-04T13:30:19.508474,charles,290.5,45.5,0
2013-05-04T13:30:19.581212,yvonne,996.5,119.5,0
2013-05-04T13:30:19.617987,charles,398,46.5,0
2013-05-04T13:30:19.619108,charles,288.5,47,2.5
2013-05-04T13:30:19.624391,charles,397,49.5,3.1622776985168
2013-05-04T13:30:19.731166,charles,279,64.5,0
2013-05-04T13:30:19.778963,yvonne,992,92.5,0
2013-05-04T13:30:19.831131,charles,383,76.5,0
2013-05-04T13:30:19.982228,yvonne,990,113,0
2013-05-04T13:30:20.016382,christina,918.5,111,0
2013-05-04T13:30:20.027990,yvonne,991,115,2.2360680103302
2013-05-04T13:30:20.046394,yvonne,989,121.5,6.8007354736328
2013-05-04T13:30:20.101296,christina,983.5,78.5,0
2013-05-04T13:30:20.168485,christina,991.5,93,16.560495376587
2013-05-04T13:30:20.184719,yvonne,985,108,0
2013-05-04T13:30:20.196559,yvonne,991,104,7.2111024856567
2013-05-04T13:30:20.213725,yvonne,991.5,104,0.5
2013-05-04T13:30:20.231502,charles,268,93,0
2013-05-04T13:30:20.232794,charles,383.5,84.5,0
2013-05-04T13:30:20.233358,charles,261.5,112,0
2013-05-04T13:30:20.245646,yvonne,991.5,104.5,0.5
2013-05-04T13:30:20.250183,charles,355,98.5,0
2013-05-04T13:30:20.250443,christina,933.5,116,0
2013-05-04T13:30:20.303766,christina,996.5,79.5,0
2013-05-04T13:30:20.304210,christina,925.5,114.5,8.1394100189209
2013-05-04T13:30:20.335319,christina,997,82,2.5495097637177
2013-05-04T13:30:20.349668,christina,998,88,6.0827627182007
2013-05-04T13:30:20.362689,charles,245,108,0
2013-05-04T13:30:20.398824,yvonne,985.5,71,0
2013-05-04T13:30:20.439925,charles,578.5,287,1.5
2013-05-04T13:30:20.458781,christina,931.5,106,0
2013-05-04T13:30:20.458989,charles,583,289,4.9244289398193
2013-05-04T13:30:20.485596,christina,1000.5,63.5,0
2013-05-04T13:30:20.492598,christina,929,103.5,3.5355339050293
2013-05-04T13:30:20.515087,christina,999,65,2.1213202476501
2013-05-04T13:30:20.631277,yvonne,963.5,60.5,0
2013-05-04T13:30:20.650513,christina,930.5,81.5,0
2013-05-04T13:30:20.706207,christina,993,48,0
2013-05-04T13:30:20.710329,christina,923.5,74,10.259141921997
2013-05-04T13:30:20.719032,christina,991,48,2
2013-05-04T13:30:20.743293,charles,386,95.5,0
2013-05-04T13:30:20.761412,charles,270,121,0
2013-05-04T13:30:20.763579,charles,385,94,1.8027756214142
2013-05-04T13:30:20.783465,charles,385,94.5,0.5
2013-05-04T13:30:20.829368,charles,553.5,335,0
2013-05-04T13:30:20.834681,yvonne,963.5,57.5,0
2013-05-04T13:30:20.835217,charles,386,96,1.8027756214142
2013-05-04T13:30:20.839215,charles,549,339.5,6.3639612197876
2013-05-04T13:30:20.856117,charles,546,339.5,3
2013-05-04T13:30:20.869141,christina,908.5,48.5,0
2013-05-04T13:30:20.878107,charles,544.5,339.5,1.5
2013-05-04T13:30:20.896411,charles,544,339.5,0.5
2013-05-04T13:30:20.900564,christina,973.5,30,0
2013-05-04T13:30:20.905090,yvonne,958.5,70,13.462911605835
2013-05-04T13:30:20.914287,charles,272,101.5,0
2013-05-04T13:30:20.917476,christina,973.5,31.5,1.5
2013-05-04T13:30:20.925804,charles,273.5,104,2.9154758453369
2013-05-04T13:30:20.933952,christina,973.5,32.5,1
2013-05-04T13:30:20.946400,charles,274.5,106,2.2360680103302
2013-05-04T13:30:20.948392,christina,973.5,38,5.5
2013-05-04T13:30:20.981122,charles,397.5,102.5,0
2013-05-04T13:30:20.993242,charles,398,101.5,1.1180340051651
2013-05-04T13:30:21.031860,yvonne,937,94.5,0
2013-05-04T13:30:21.061894,charles,536.5,344.5,0
2013-05-04T13:30:21.063245,charles,398.5,101,0.70710676908493
2013-05-04T13:30:21.093225,charles,536.5,346,1.5
2013-05-04T13:30:21.097728,yvonne,925,114,22.896505355835
2013-05-04T13:30:21.113140,charles,283,96,0
2013-05-04T13:30:21.114733,charles,536,345.5,0.70710676908493
2013-05-04T13:30:21.119172,christina,969.5,85.5,0
2013-05-04T13:30:21.132634,christina,977,84.5,7.5663728713989
2013-05-04T13:30:21.133733,charles,194,152.5,0
2013-05-04T13:30:21.135850,charles,283.5,99,3.0413813591003
2013-05-04T13:30:21.154620,charles,283.5,100,1
2013-05-04T13:30:21.155878,christina,979.5,84.5,2.5
2013-05-04T13:30:21.161354,charles,283.5,100.5,0.5
2013-05-04T13:30:21.177488,christina,981.5,87,3.201562166214
2013-05-04T13:30:21.177830,charles,283,100,0.70710676908493
2013-05-04T13:30:21.198498,charles,817,341,0
2013-05-04T13:30:21.200865,charles,282,98,2.2360680103302
2013-05-04T13:30:21.219461,charles,397,107,0
2013-05-04T13:30:21.226948,charles,814,339.5,3.354101896286
2013-05-04T13:30:21.232756,yvonne,896,118.5,0
2013-05-04T13:30:21.233416,charles,395.5,108,1.8027756214142
2013-05-04T13:30:21.247206,charles,862.5,79,0
2013-05-04T13:30:21.249098,charles,395.5,109,1
2013-05-04T13:30:21.250178,christina,930.5,111,0
2013-05-04T13:30:21.262535,charles,860.5,79,2
2013-05-04T13:30:21.278346,charles,860,79,0.5
2013-05-04T13:30:21.281210,yvonne,895,121,2.6925823688507
2013-05-04T13:30:21.297498,yvonne,892.5,128,7.4330344200134
2013-05-04T13:30:21.314755,charles,778,123,0
2013-05-04T13:30:21.318667,christina,998,92,0
2013-05-04T13:30:21.320909,charles,860,78.5,0.5
2013-05-04T13:30:21.339047,charles,267.5,101,0
2013-05-04T13:30:21.344489,charles,860,79.5,1
2013-05-04T13:30:21.347667,charles,777.5,123.5,0.70710676908493
2013-05-04T13:30:21.408822,charles,791,329.5,0
2013-05-04T13:30:21.413499,charles,774,123.5,3.5
2013-05-04T13:30:21.436509,charles,384.5,91.5,0
2013-05-04T13:30:21.437178,charles,792,328,1.8027756214142
2013-05-04T13:30:21.439005,charles,790.5,326.5,2.1213202476501
2013-05-04T13:30:21.446305,yvonne,874,185,0
2013-05-04T13:30:21.455087,christina,928,82.5,0
2013-05-04T13:30:21.459697,charles,855,82,0
2013-05-04T13:30:21.476350,charles,788.5,322,4.9244289398193
2013-05-04T13:30:21.478465,charles,537.5,353.5,1.1180340051651
2013-05-04T13:30:21.494385,charles,538,352,1.5811388492584
2013-05-04T13:30:21.499631,christina,925.5,77,6.0415229797363
2013-05-04T13:30:21.508577,charles,538,349.5,2.5
2013-05-04T13:30:21.524458,christina,985.5,55,0
2013-05-04T13:30:21.525617,christina,920,74.5,6.0415229797363
2013-05-04T13:30:21.531816,charles,774.5,116,0
2013-05-04T13:30:21.533443,christina,982.5,55.5,3.0413813591003
2013-05-04T13:30:21.536509,charles,538,347,2.5
2013-05-04T13:30:21.549964,charles,538,344.5,2.5
2013-05-04T13:30:21.561851,charles,538,342,2.5
2013-05-04T13:30:21.582497,charles,279,79,0
2013-05-04T13:30:21.594048,charles,538,340.5,1.5
2013-05-04T13:30:21.610630,charles,781.5,325,0
2013-05-04T13:30:21.611829,charles,538,338.5,2
2013-05-04T13:30:21.618590,charles,778.5,323.5,3.354101896286
2013-05-04T13:30:21.626624,charles,538,333.5,2
2013-05-04T13:30:21.645791,charles,776.5,320.5,1.8027756214142
2013-05-04T13:30:21.649854,christina,909,59,0
2013-05-04T13:30:21.665793,charles,838,71,0
2013-05-04T13:30:21.670053,yvonne,891,176.5,0
2013-05-04T13:30:21.673594,charles,773,320.5,3.5
2013-05-04T13:30:21.688033,charles,400.5,77.5,0
2013-05-04T13:30:21.688461,charles,837.5,70.5,0.70710676908493
2013-05-04T13:30:21.712294,christina,976,28,0
2013-05-04T13:30:21.712416,christina,902,58.5,7.017834186554
2013-05-04T13:30:21.735227,christina,977,29,1.4142135381699
2013-05-04T13:30:21.739689,yvonne,883.5,198,22.770595550537
2013-05-04T13:30:21.746527,charles,763.5,113,0
2013-05-04T13:30:21.756867,charles,400.5,77,0.5
2013-05-04T13:30:21.764334,charles,399.5,76,1.4142135381699
2013-05-04T13:30:21.782263,charles,293,68,0
2013-05-04T13:30:21.784132,charles,398.5,76,1
2013-05-04T13:30:21.803570,charles,293.5,70,2.0615527629852
2013-05-04T13:30:21.863826,yvonne,884,258,0
2013-05-04T13:30:21.883458,charles,840,68,0
2013-05-04T13:30:21.883634,christina,889,97,0
2013-05-04T13:30:21.894138,charles,295,72,2.5
2013-05-04T13:30:21.903186,christina,966,69,0
2013-05-04T13:30:21.904444,christina,886.5,100,3.9051249027252
2013-05-04T13:30:21.904590,charles,410.5,82,0
2013-05-04T13:30:21.904754,charles,294.5,71,1.1180340051651
2013-05-04T13:30:21.917759,christina,963,72.5,4.6097722053528
2013-05-04T13:30:21.925495,charles,843,67.5,2
2013-05-04T13:30:21.930106,jonathan,865.5,113.5,0
2013-05-04T13:30:21.930726,yvonne,876.5,283.5,26.580068588257
2013-05-04T13:30:21.982887,charles,768,108,0
2013-05-04T13:30:21.989358,charles,843,67,0.5
2013-05-04T13:30:21.996655,charles,766.5,108.5,1.5811388492584
2013-05-04T13:30:22.024012,charles,766.5,109,0.5
2013-05-04T13:30:22.045994,charles,293.5,78.5,0
2013-05-04T13:30:22.047749,charles,766.5,110,1
2013-05-04T13:30:22.062589,charles,759,349,0
2013-05-04T13:30:22.065336,charles,767.5,110,1
2013-05-04T13:30:22.070481,jonathan,752.5,108.5,0
2013-05-04T13:30:22.071673,christina,926,119.5,0
2013-05-04T13:30:22.081718,yvonne,857.5,330,0
2013-05-04T13:30:22.092125,charles,294,83,2.0615527629852
2013-05-04T13:30:22.115978,charles,852.5,67.5,0
2013-05-04T13:30:22.117546,christina,996.5,68,0
2013-05-04T13:30:22.118488,charles,294.5,84,1.1180340051651
2013-05-04T13:30:22.119778,christina,927.5,119,1.5811388492584
2013-05-04T13:30:22.151115,christina,990,74.5,9.1923885345459
2013-05-04T13:30:22.162196,charles,410,96,0
2013-05-04T13:30:22.167237,charles,293.5,80.5,3.6400549411774
2013-05-04T13:30:22.180032,charles,410.5,95.5,0.70710676908493
2013-05-04T13:30:22.214192,charles,774.5,112,0
2013-05-04T13:30:22.214730,charles,410.5,94.5,1
2013-05-04T13:30:22.267303,christina,936,92,0
2013-05-04T13:30:22.278439,yvonne,855.5,433.5,0
2013-05-04T13:30:22.289356,charles,298.5,83.5,0
2013-05-04T13:30:22.294313,charles,774.5,113.5,1.5
2013-05-04T13:30:22.319269,charles,298.5,88,4.5
2013-05-04T13:30:22.326864,charles,298.5,89,1
2013-05-04T13:30:22.345406,charles,852,74.5,0
2013-05-04T13:30:22.347709,charles,298,90.5,1.5811388492584
2013-05-04T13:30:22.360646,christina,987.5,63,0
2013-05-04T13:30:22.362566,christina,976.5,68,47.07706451416
2013-05-04T13:30:22.363084,jonathan,949.5,103.5,0
2013-05-04T13:30:22.369225,yvonne,854,453.5,20.056171417236
2013-05-04T13:30:22.369559,christina,989,61.5,2.1213202476501
2013-05-04T13:30:22.395830,charles,411.5,104,0
2013-05-04T13:30:22.397048,charles,297.5,89,1.5811388492584
2013-05-04T13:30:22.399248,charles,412.5,104,1
2013-05-04T13:30:22.433227,charles,776,117.5,0
2013-05-04T13:30:22.433329,charles,412.5,104.5,0.5
2013-05-04T13:30:22.448773,charles,777.5,116.5,1.8027756214142
2013-05-04T13:30:22.470879,christina,932.5,89,0
2013-05-04T13:30:22.476330,jonathan,850,47.5,0
2013-05-04T13:30:22.477584,jonathan,945.5,107.5,5.6568541526794
2013-05-04T13:30:22.485901,yvonne,876,478,0
2013-05-04T13:30:22.499649,charles,775,342,0
2013-05-04T13:30:22.500951,charles,775,117,2.5495097637177
2013-05-04T13:30:22.505020,jonathan,849.5,47,0.70710676908493
2013-05-04T13:30:22.512680,charles,303.5,104.5,0
2013-05-04T13:30:22.523691,charles,774,340,2.2360680103302
2013-05-04T13:30:22.530444,charles,773,338,2.2360680103302
2013-05-04T13:30:22.552241,christina,970.5,59.5,48.106651306152
2013-05-04T13:30:22.555595,jonathan,853,48,3.6400549411774
2013-05-04T13:30:22.569880,charles,839,84.5,0
2013-05-04T13:30:22.571003,charles,303,108.5,2
2013-05-04T13:30:22.573456,christina,982.5,53.5,13.416407585144
2013-05-04T13:30:22.586969,christina,986.5,51,4.7169904708862
2013-05-04T13:30:22.600636,christina,988.5,50,2.2360680103302
2013-05-04T13:30:22.617668,charles,408.5,118,0
2013-05-04T13:30:22.620243,charles,301.5,106.5,2.5
2013-05-04T13:30:22.636838,charles,767.5,125,0
2013-05-04T13:30:22.637811,charles,841.5,83.5,0.5
2013-05-04T13:30:22.662722,charles,766,124,1.8027756214142
2013-05-04T13:30:22.665733,christina,930.5,87,0
2013-05-04T13:30:22.668929,yvonne,905,363.5,0
2013-05-04T13:30:22.681348,yvonne,911,343,21.360010147095
2013-05-04T13:30:22.691437,jonathan,742,33.5,0
2013-05-04T13:30:22.695289,charles,765,339.5,0
2013-05-04T13:30:22.700656,yvonne,916,325,18.681541442871
2013-05-04T13:30:22.701193,charles,764,123.5,2.0615527629852
2013-05-04T13:30:22.709341,jonathan,595,171.5,0
2013-05-04T13:30:22.713286,charles,762.5,337.5,3.201562166214
2013-05-04T13:30:22.716052,christina,931.5,81,6.0827627182007
2013-05-04T13:30:22.718835,yvonne,918.5,309,16.194135665894
2013-05-04T13:30:22.720938,jonathan,597.5,168.5,3.9051249027252
2013-05-04T13:30:22.735136,charles,288,106.5,0
2013-05-04T13:30:22.735469,yvonne,919,291,18.006942749023
2013-05-04T13:30:22.735725,jonathan,598.5,164,4.6097722053528
2013-05-04T13:30:22.740164,charles,761.5,336,1.8027756214142
2013-05-04T13:30:22.750648,charles,760.5,333.5,2.6925823688507
2013-05-04T13:30:22.755545,christina,988.5,50,0
2013-05-04T13:30:22.759405,jonathan,601.5,158.5,6.2649822235107
2013-05-04T13:30:22.760033,charles,287.5,108.5,0.5
2013-05-04T13:30:22.769540,jonathan,602.5,154.5,4.1231055259705
2013-05-04T13:30:22.782170,charles,845.5,78.5,0
2013-05-04T13:30:22.784259,charles,287.5,109,0.5
2013-05-04T13:30:22.827757,charles,383.5,109,0
2013-05-04T13:30:22.828527,charles,848,78.5,2.5
2013-05-04T13:30:22.848726,charles,776,117.5,0
2013-05-04T13:30:22.850877,christina,935.5,82,0
2013-05-04T13:30:22.852133,charles,847.5,79.5,1.1180340051651
2013-05-04T13:30:22.862469,charles,382.5,107.5,1.8027756214142
2013-05-04T13:30:22.864502,yvonne,942,89.5,0
2013-05-04T13:30:22.898264,charles,777.5,350,0
2013-05-04T13:30:22.898369,charles,773.5,119,1.5811388492584
2013-05-04T13:30:22.926979,charles,252.5,103.5,0
2013-05-04T13:30:22.928910,charles,777.5,349,1
2013-05-04T13:30:22.942218,charles,252,105,1.5811388492584
2013-05-04T13:30:22.968090,christina,995.5,53.5,0
2013-05-04T13:30:22.994778,charles,869.5,83.5,0
2013-05-04T13:30:22.998539,charles,250,105.5,2.0615527629852
2013-05-04T13:30:23.035535,charles,339.5,102.5,0
2013-05-04T13:30:23.036871,charles,870.5,83.5,1
2013-05-04T13:30:23.049994,yvonne,917.5,135.5,0
2013-05-04T13:30:23.063388,charles,807.5,126,0
2013-05-04T13:30:23.066357,charles,821,116,59.215705871582
2013-05-04T13:30:23.069051,christina,935.5,82.5,0
2013-05-04T13:30:23.080649,charles,807.5,125.5,0.5
2013-05-04T13:30:23.087211,yvonne,913,143,8.7464275360107
2013-05-04T13:30:23.098085,yvonne,912.5,147.5,4.5276927947998
2013-05-04T13:30:23.108987,charles,813.5,120.5,7.8102498054504
2013-05-04T13:30:23.113737,yvonne,909,155.5,8.7321243286133
2013-05-04T13:30:23.131044,charles,235.5,95,0
2013-05-04T13:30:23.132308,yvonne,904.5,174.5,19.525623321533
2013-05-04T13:30:23.160411,charles,919.5,66.5,0
2013-05-04T13:30:23.164236,charles,234.5,96.5,1.8027756214142
2013-05-04T13:30:23.177710,christina,989.5,54.5,0
2013-05-04T13:30:23.177788,christina,976.5,60,46.768043518066
2013-05-04T13:30:23.184157,christina,990.5,54,1.1180340051651
2013-05-04T13:30:23.215504,yvonne,883.5,269,0
2013-05-04T13:30:23.229143,charles,321,92.5,0
2013-05-04T13:30:23.229767,yvonne,883,274.5,5.5226802825928
2013-05-04T13:30:23.229977,charles,303,91.5,68.682235717773
2013-05-04T13:30:23.244482,charles,883,106.5,0
2013-05-04T13:30:23.244744,christina,931.5,82,0
2013-05-04T13:30:23.247269,charles,320.5,92.5,0.5
2013-05-04T13:30:23.251593,yvonne,880.5,280.5,6.5
2013-05-04T13:30:23.260194,charles,870,116.5,16.401220321655
2013-05-04T13:30:23.273366,yvonne,879.5,285.5,5.0990195274353
2013-05-04T13:30:23.273557,charles,866.5,120,4.9497475624084
2013-05-04T13:30:23.281197,yvonne,878.5,287.5,2.2360680103302
2013-05-04T13:30:23.289451,charles,865,121,1.8027756214142
2013-05-04T13:30:23.297176,yvonne,876,294,6.9641942977905
2013-05-04T13:30:23.318418,yvonne,874,313.5,19.602294921875
2013-05-04T13:30:23.335968,charles,205,93.5,0
2013-05-04T13:30:23.344387,charles,981,61.5,0
2013-05-04T13:30:23.347383,charles,203.5,95,2.1213202476501
2013-05-04T13:30:23.359189,christina,991,57,0
2013-05-04T13:30:23.416327,yvonne,871.5,395.5,0
2013-05-04T13:30:23.435153,charles,921,121,0
2013-05-04T13:30:23.441729,charles,271.5,88.5,68.309951782227
2013-05-04T13:30:23.456361,charles,920,121.5,1.1180340051651
2013-05-04T13:30:23.478687,charles,895.5,352,0
2013-05-04T13:30:23.482374,charles,920.5,121,0.70710676908493
2013-05-04T13:30:23.485633,christina,937.5,76,0
2013-05-04T13:30:23.506519,charles,894.5,348.5,3.6400549411774
2013-05-04T13:30:23.523336,charles,176,80.5,0
2013-05-04T13:30:23.532443,christina,943.5,74,6.3245553970337
2013-05-04T13:30:23.549271,charles,1010,67,0
2013-05-04T13:30:23.551815,christina,997.5,49.5,0
