time,device_id,x_pos,y_pos,velocity
2013-08-03T17:29:39.403893,charles,746.5,352,40.00312
2013-08-03T17:29:39.418737,charles,789.5,353,43.01163
2013-08-03T17:29:39.435354,charles,832,354,42.51176
2013-08-03T17:29:39.455320,charles,866,358,34.23449
2013-08-03T17:29:39.473521,charles,882,361,16.27882
2013-08-03T17:29:39.487500,charles,871.5,361.5,10.5119
2013-08-03T17:29:39.520493,charles,801.5,361.5,70
2013-08-03T17:29:39.538349,charles,701,361.5,100.5
2013-08-03T17:29:39.555161,charles,583,370,118.3057
2013-08-03T17:29:39.576182,charles,463,393.5,122.2794
2013-08-03T17:29:39.593689,charles,353.5,428,114.8064
2013-08-03T17:29:39.605557,charles,264.5,468.5,97.78165
2013-08-03T17:29:39.606793,charles,210,499.5,62.69968
2013-08-03T17:29:39.624503,charles,189.5,509.5,22.80899
2013-08-03T17:29:39.643486,charles,185.5,511.5,4.472136
2013-08-03T17:29:39.656269,charles,200,507.5,15.04161
2013-08-03T17:29:39.675098,charles,228,497.5,29.73214
2013-08-03T17:29:39.688111,charles,254.5,486.5,28.69233
2013-08-03T17:29:39.706436,charles,275.5,477,23.04886
2013-08-03T17:29:39.736699,charles,292.5,470.5,18.20028
2013-08-03T17:29:39.755250,charles,310.5,464,19.13766
2013-08-03T17:29:39.792462,charles,323.5,461,13.34166
2013-08-03T17:29:39.805860,charles,335,460.5,11.51086
2013-08-03T17:29:39.807356,charles,349.5,460,14.50862
2013-08-03T17:29:39.809030,charles,368,458,18.60779
2013-08-03T17:29:39.823148,charles,395.5,451.5,28.25774
2013-08-03T17:29:39.840264,charles,424.5,443,30.22003
2013-08-03T17:29:39.861753,charles,454.5,431.5,32.12865
2013-08-03T17:29:39.872702,charles,485,423,31.66228
2013-08-03T17:29:39.888321,charles,519.5,412,36.21119
2013-08-03T17:29:39.915596,charles,558.5,399.5,40.95424
2013-08-03T17:29:39.926635,charles,604.5,383.5,48.70318
2013-08-03T17:29:39.940604,charles,660,364,58.82602
2013-08-03T17:29:39.950106,charles,724,344.5,66.90479
2013-08-03T17:29:39.967970,charles,794,327,72.15435
2013-08-03T17:29:39.984830,charles,862.5,315.5,69.45862
2013-08-03T17:29:40.002338,charles,923.5,307.5,61.52235
2013-08-03T17:29:40.017124,charles,964,303,40.74923
2013-08-03T17:29:40.033642,charles,974.5,301,10.68878
2013-08-03T17:29:40.055628,charles,969,297,6.800735
2013-08-03T17:29:40.067650,charles,931.5,291.5,37.90119
2013-08-03T17:29:40.083818,charles,882.5,288.5,49.09175
2013-08-03T17:29:40.100065,charles,827.5,288.5,55
2013-08-03T17:29:40.123830,charles,777,288.5,50.5
2013-08-03T17:29:40.134103,charles,738,290,39.02884
2013-08-03T17:29:40.150115,charles,712,293,26.1725
2013-08-03T17:29:40.170206,charles,699,293.5,13.00961
2013-08-03T17:29:40.190238,charles,692.5,294,6.519202
2013-08-03T17:29:40.201847,charles,690,294.5,2.54951
2013-08-03T17:29:40.217490,charles,689,294.5,1
2013-08-03T17:29:40.240306,charles,688,295,1.118034
2013-08-03T17:29:40.267109,charles,688,295.5,0.5
2013-08-03T17:29:40.287155,charles,690.5,297,2.915476
2013-08-03T17:29:40.301597,charles,695,298,4.609772
2013-08-03T17:29:40.318607,charles,701,301,6.708204
2013-08-03T17:29:40.332306,charles,706,303,5.385165
2013-08-03T17:29:40.356112,charles,709.5,305,4.031129
2013-08-03T17:29:40.367646,charles,713,307.5,4.301163
2013-08-03T17:29:40.392913,charles,714,310.5,3.162278
2013-08-03T17:29:40.401127,charles,714,314,3.5
2013-08-03T17:29:40.420386,charles,707.5,317.5,7.382411
2013-08-03T17:29:40.433386,charles,671.5,320.5,36.12478
2013-08-03T17:29:40.450903,charles,605,322.5,66.53007
2013-08-03T17:29:40.471948,charles,507.5,326,97.5628
2013-08-03T17:29:40.484967,charles,397.5,341,111.018
2013-08-03T17:29:40.499968,charles,293.5,369.5,107.8344
2013-08-03T17:29:40.518722,charles,215,398.5,83.68542
2013-08-03T17:29:40.536393,charles,164.5,415.5,53.28461
2013-08-03T17:29:40.551749,charles,140.5,420,24.41823
2013-08-03T17:29:40.567353,charles,131.5,420.5,9.013878
2013-08-03T17:29:40.607536,charles,130.5,420.5,1
2013-08-03T17:29:40.609692,charles,138,414.5,9.604687
2013-08-03T17:29:40.619366,charles,155,405.5,19.23538
2013-08-03T17:29:40.635278,charles,177,395.5,24.16609
2013-08-03T17:29:40.650666,charles,202,382,28.41215
2013-08-03T17:29:40.667220,charles,228.5,372.5,28.15138
2013-08-03T17:29:40.683177,charles,254,367,26.0864
2013-08-03T17:29:40.707892,charles,273.5,363.5,19.81161
2013-08-03T17:29:40.718525,charles,292.5,359.5,19.41649
2013-08-03T17:29:40.734646,charles,310,357,17.67767
2013-08-03T17:29:40.750390,charles,327,355.5,17.06605
2013-08-03T17:29:40.774261,charles,341.5,354,14.57738
2013-08-03T17:29:40.785175,charles,360,352,18.60779
2013-08-03T17:29:40.800196,charles,378,349.5,18.17278
2013-08-03T17:29:40.819804,charles,395.5,346.5,17.75528
2013-08-03T17:29:40.833660,charles,414,344,18.66815
2013-08-03T17:29:40.850909,charles,432.5,341,18.74166
2013-08-03T17:29:40.866192,charles,451.5,338.5,19.16377
2013-08-03T17:29:40.891297,charles,471,335,19.81161
2013-08-03T17:29:40.901847,charles,490.5,332.5,19.6596
2013-08-03T17:29:40.920464,charles,508,330,17.67767
2013-08-03T17:29:40.937851,charles,524.5,328,16.62077
2013-08-03T17:29:40.951693,charles,541.5,326,17.11724
2013-08-03T17:29:40.968676,charles,555.5,325,14.03567
2013-08-03T17:29:40.982849,charles,570.5,324,15.0333
2013-08-03T17:29:41.006631,charles,589,322.5,18.56071
2013-08-03T17:29:41.016866,charles,603.5,322.5,14.5
2013-08-03T17:29:41.032248,charles,619,322.5,15.5
2013-08-03T17:29:41.053094,charles,633,322.5,14
2013-08-03T17:29:41.069070,charles,646,324,13.08625
2013-08-03T17:29:41.083402,charles,658,326.5,12.25765
2013-08-03T17:29:41.109928,charles,674,330,16.37834
2013-08-03T17:29:41.123110,charles,687,331.5,13.08625
2013-08-03T17:29:41.133933,charles,700.5,334,13.72953
2013-08-03T17:29:41.150760,charles,711.5,337.5,11.5434
2013-08-03T17:29:41.168765,charles,720,342,9.617692
2013-08-03T17:29:41.183470,charles,727,346,8.062258
2013-08-03T17:29:41.204639,charles,733.5,351,8.20061
2013-08-03T17:29:41.217097,charles,741,354.5,8.276473
2013-08-03T17:29:41.239885,charles,749.5,357.5,9.013878
2013-08-03T17:29:41.249918,charles,756.5,361.5,8.062258
2013-08-03T17:29:41.268022,charles,761,364,5.147815
2013-08-03T17:29:41.285755,charles,766,367,5.830952
2013-08-03T17:29:41.304611,charles,771,370.5,6.103278
2013-08-03T17:29:41.318648,charles,775.5,373.5,5.408327
2013-08-03T17:29:41.335735,charles,780,377,5.700877
2013-08-03T17:29:41.355245,charles,785,379.5,5.59017
2013-08-03T17:29:41.367124,charles,791.5,381.5,6.800735
2013-08-03T17:29:41.384998,charles,797.5,383.5,6.324555
2013-08-03T17:29:41.402166,charles,802.5,386,5.59017
2013-08-03T17:29:41.423179,charles,808,390.5,7.106335
2013-08-03T17:29:41.432851,charles,810,393.5,3.605551
2013-08-03T17:29:41.449606,charles,812,397,4.031129
2013-08-03T17:29:41.452954,christina,267,333,0
2013-08-03T17:29:41.470426,charles,814,400,3.605551
2013-08-03T17:29:41.473944,christina,276.5,330,9.962429
2013-08-03T17:29:41.485632,charles,815,403.5,3.640055
2013-08-03T17:29:41.498002,christina,295.5,325,19.64688
2013-08-03T17:29:41.499811,charles,815,408.5,5
2013-08-03T17:29:41.512597,christina,321,317,26.72546
2013-08-03T17:29:41.516842,charles,814,415,6.576473
2013-08-03T17:29:41.526022,christina,356,306,36.68787
2013-08-03T17:29:41.539847,charles,811,419.5,5.408327
2013-08-03T17:29:41.542149,christina,391.5,296.5,36.74915
2013-08-03T17:29:41.549743,charles,801.5,429.5,13.79311
2013-08-03T17:29:41.558513,christina,430,286.5,39.77751
2013-08-03T17:29:41.567063,charles,792,437.5,12.41974
2013-08-03T17:29:41.574392,christina,466.5,277,37.71605
2013-08-03T17:29:41.587209,charles,781.5,447,14.1598
2013-08-03T17:29:41.590367,christina,506,266.5,40.87175
2013-08-03T17:29:41.599942,charles,768.5,453,14.31782
2013-08-03T17:29:41.608123,christina,544,254.5,39.84972
2013-08-03T17:29:41.617089,charles,754,460,16.10124
2013-08-03T17:29:41.627297,christina,577.5,242.5,35.58441
2013-08-03T17:29:41.633295,charles,739,466.5,16.34778
2013-08-03T17:29:41.639733,christina,607.5,232,31.78443
2013-08-03T17:29:41.656449,charles,722,471.5,17.72005
2013-08-03T17:29:41.659231,christina,636.5,221,31.01612
2013-08-03T17:29:41.667737,charles,707,476,15.66046
2013-08-03T17:29:41.674494,christina,664,211,29.26175
2013-08-03T17:29:41.683312,charles,689.5,479.5,17.84657
2013-08-03T17:29:41.696262,christina,688.5,200,26.8561
2013-08-03T17:29:41.703411,charles,671.5,483,18.33712
2013-08-03T17:29:41.708311,christina,707,189.5,21.27205
2013-08-03T17:29:41.717535,charles,651,485.5,20.65188
2013-08-03T17:29:41.723380,christina,720,181.5,15.26434
2013-08-03T17:29:41.734716,charles,628.5,486,22.50555
2013-08-03T17:29:41.743506,christina,728,174,10.96586
2013-08-03T17:29:41.753734,charles,597.5,486,31
2013-08-03T17:29:41.757649,christina,732,164.5,10.30776
2013-08-03T17:29:41.772068,charles,561.5,486,36
2013-08-03T17:29:41.774686,christina,732.5,157,7.516648
2013-08-03T17:29:41.782938,charles,519.5,488,42.04759
2013-08-03T17:29:41.792774,christina,728,146,11.88486
2013-08-03T17:29:41.799597,charles,481,493.5,38.89087
2013-08-03T17:29:41.811015,christina,716.5,137,14.60308
2013-08-03T17:29:41.816685,charles,452.5,496.5,28.65746
2013-08-03T17:29:41.825324,christina,702,130,16.10124
2013-08-03T17:29:41.833410,charles,436,496.5,16.5
2013-08-03T17:29:41.842410,christina,684,124.5,18.82153
2013-08-03T17:29:41.849720,charles,425.5,496.5,10.5
2013-08-03T17:29:41.860526,christina,656,118.5,28.63564
2013-08-03T17:29:41.867053,charles,420,494,6.041523
2013-08-03T17:29:41.875138,christina,621.5,114.5,34.73111
2013-08-03T17:29:41.888174,charles,417.5,490,4.71699
2013-08-03T17:29:41.890587,christina,587.5,113.5,34.0147
2013-08-03T17:29:41.899918,charles,417.5,486,4
2013-08-03T17:29:41.906617,christina,554.5,113.5,33
2013-08-03T17:29:41.918708,charles,422.5,480.5,7.433034
2013-08-03T17:29:41.928256,christina,521.5,114,33.00379
2013-08-03T17:29:41.937095,charles,434.5,475,13.20038
2013-08-03T17:29:41.944422,christina,486,119,35.85038
2013-08-03T17:29:41.950752,charles,451.5,468,18.38478
2013-08-03T17:29:41.958196,christina,454,125.5,32.65348
2013-08-03T17:29:41.967178,charles,474.5,459,24.69818
2013-08-03T17:29:41.975257,christina,424,133,30.92329
2013-08-03T17:29:41.983392,charles,497.5,452.5,23.90084
2013-08-03T17:29:41.999641,christina,394.5,140.5,30.43846
2013-08-03T17:29:42.009176,charles,519.5,446,22.94014
2013-08-03T17:29:42.009660,christina,366,150,30.04164
2013-08-03T17:29:42.017756,charles,541.5,440,22.80351
2013-08-03T17:29:42.026187,christina,335.5,160.5,32.25678
2013-08-03T17:29:42.032885,charles,563.5,434.5,22.67708
2013-08-03T17:29:42.045513,christina,306,173,32.03904
2013-08-03T17:29:42.050767,charles,581,429.5,18.20028
2013-08-03T17:29:42.055371,christina,280.5,186,28.62254
2013-08-03T17:29:42.068760,charles,599,426,18.33712
2013-08-03T17:29:42.074135,christina,258,198.5,25.73907
2013-08-03T17:29:42.084647,charles,613,423.5,14.22146
2013-08-03T17:29:42.095083,christina,240,210.5,21.63331
2013-08-03T17:29:42.100547,charles,626.5,422,13.58308
2013-08-03T17:29:42.112894,christina,225.5,223,19.14419
2013-08-03T17:29:42.141282,charles,638.5,420.5,12.09339
2013-08-03T17:29:42.141800,charles,649.5,420,11.01136
2013-08-03T17:29:42.142570,christina,217.5,233,12.80625
2013-08-03T17:29:42.159101,christina,212.5,242.5,10.73546
2013-08-03T17:29:42.177758,charles,658.5,419.5,9.013878
2013-08-03T17:29:42.200299,christina,211,250.5,8.13941
2013-08-03T17:29:42.212203,charles,668,419.5,9.5
2013-08-03T17:29:42.213300,christina,211,261.5,11
2013-08-03T17:29:42.214738,christina,216.5,269,9.300538
2013-08-03T17:29:42.215333,charles,676.5,419.5,8.5
2013-08-03T17:29:42.216242,charles,682.5,420,6.020797
2013-08-03T17:29:42.217446,christina,229,278.5,15.70032
2013-08-03T17:29:42.226812,charles,688.5,422,6.324555
2013-08-03T17:29:42.229543,christina,243.5,284,15.50806
2013-08-03T17:29:42.242187,charles,694,424,5.85235
2013-08-03T17:29:42.242935,christina,261,289.5,18.34394
2013-08-03T17:29:42.268341,charles,698.5,426,4.924429
2013-08-03T17:29:42.278484,christina,281.5,293.5,20.8866
2013-08-03T17:29:42.279814,charles,703,428.5,5.147815
2013-08-03T17:29:42.280709,christina,304.5,296,23.13547
2013-08-03T17:29:42.284778,charles,706,432,4.609772
2013-08-03T17:29:42.294425,christina,334,298.5,29.60574
2013-08-03T17:29:42.308875,charles,709,436,5
2013-08-03T17:29:42.309305,christina,361.5,302,27.72183
2013-08-03T17:29:42.317067,charles,710.5,439.5,3.807887
2013-08-03T17:29:42.333285,christina,389.5,305,28.16026
2013-08-03T17:29:42.334843,charles,712,444,4.743416
2013-08-03T17:29:42.346135,christina,417.5,307.5,28.11139
2013-08-03T17:29:42.354444,charles,713,449,5.09902
2013-08-03T17:29:42.360647,christina,444.5,310.5,27.16615
2013-08-03T17:29:42.368215,charles,713,454,5
2013-08-03T17:29:42.375810,christina,470.5,312,26.04323
2013-08-03T17:29:42.384295,charles,713,461.5,7.5
2013-08-03T17:29:42.400400,christina,496.5,314,26.07681
2013-08-03T17:29:42.401392,charles,711.5,468,6.670832
2013-08-03T17:29:42.414546,christina,524.5,316,28.07134
2013-08-03T17:29:42.422469,charles,708.5,472.5,5.408327
2013-08-03T17:29:42.426371,christina,551,318.5,26.61766
2013-08-03T17:29:42.452918,charles,704.5,477,6.020797
2013-08-03T17:29:42.453438,charles,700,481.5,6.363961
2013-08-03T17:29:42.454337,christina,578,321.5,27.16615
2013-08-03T17:29:42.468319,christina,603.5,325,25.73907
2013-08-03T17:29:42.469041,charles,693,487.5,9.219544
2013-08-03T17:29:42.473669,christina,627.5,329.5,24.41823
2013-08-03T17:29:42.483863,charles,689,491,5.315073
2013-08-03T17:29:42.489608,christina,651,334,23.92697
2013-08-03T17:29:42.500087,charles,684.5,494,5.408327
2013-08-03T17:29:42.507455,christina,674.5,338.5,23.92697
2013-08-03T17:29:42.516653,charles,678,498,7.632169
2013-08-03T17:29:42.525287,christina,692,343,18.06931
2013-08-03T17:29:42.538108,charles,671.5,501.5,7.382411
2013-08-03T17:29:42.540812,christina,711,348,19.64688
2013-08-03T17:29:42.550050,charles,664,504.5,8.077747
2013-08-03T17:29:42.560722,christina,728.5,353.5,18.34394
2013-08-03T17:29:42.567764,charles,657.5,507.5,7.158911
2013-08-03T17:29:42.580974,christina,744.5,358.5,16.76305
2013-08-03T17:29:42.586089,charles,650.5,510.5,7.615773
2013-08-03T17:29:42.588978,christina,759.5,363.5,15.81139
2013-08-03T17:29:42.602336,charles,643.5,514,7.826238
2013-08-03T17:29:42.607048,christina,775,370,16.80774
2013-08-03T17:29:42.617919,charles,637.5,515,6.082763
2013-08-03T17:29:42.625345,christina,790.5,376,16.62077
2013-08-03T17:29:42.635745,charles,632.5,516,5.09902
2013-08-03T17:29:42.638920,christina,806,381.5,16.44688
2013-08-03T17:29:42.656051,charles,625.5,517,7.071068
2013-08-03T17:29:42.656620,christina,820,388.5,15.65248
2013-08-03T17:29:42.666883,charles,619.5,518,6.082763
2013-08-03T17:29:42.672284,christina,833,395.5,14.76482
2013-08-03T17:29:42.685382,charles,613.5,518,6
2013-08-03T17:29:42.695089,christina,845.5,403.5,14.84082
2013-08-03T17:29:42.701143,charles,610,518,3.5
2013-08-03T17:29:42.706462,christina,856.5,409,12.29837
2013-08-03T17:29:42.722433,christina,865,415,10.40433
2013-08-03T17:29:42.727631,charles,606.5,518,3.5
2013-08-03T17:29:42.733115,charles,603.5,517,3.162278
2013-08-03T17:29:42.740650,christina,871.5,420,8.20061
2013-08-03T17:29:42.749937,charles,600.5,514.5,3.905125
2013-08-03T17:29:42.758401,christina,875.5,426,7.211102
2013-08-03T17:29:42.770956,charles,598.5,511.5,3.605551
2013-08-03T17:29:42.773762,christina,877.5,432,6.324555
2013-08-03T17:29:42.783485,charles,597,507.5,4.272002
2013-08-03T17:29:42.791143,christina,877.5,440.5,8.5
2013-08-03T17:29:42.802153,charles,596,504,3.640055
2013-08-03T17:29:42.812977,christina,876.5,449,8.558621
2013-08-03T17:29:42.818651,charles,596,499,5
2013-08-03T17:29:42.826050,christina,866,460,15.20691
2013-08-03T17:29:42.835111,charles,596,492.5,6.5
2013-08-03T17:29:42.841095,christina,848,474,22.80351
2013-08-03T17:29:42.849443,charles,600,487,6.800735
2013-08-03T17:29:42.859545,christina,825.5,488,26.5
2013-08-03T17:29:42.867448,charles,605.5,481.5,7.778174
2013-08-03T17:29:42.879308,christina,800.5,500,27.73085
2013-08-03T17:29:42.887771,charles,612,476.5,8.20061
2013-08-03T17:29:42.893543,christina,773.5,509.5,28.62254
2013-08-03T17:29:42.900562,charles,620.5,470.5,10.40433
2013-08-03T17:29:42.908936,christina,746.5,516.5,27.89265
2013-08-03T17:29:42.916502,charles,629,465,10.12423
2013-08-03T17:29:42.925666,christina,721,519.5,25.67586
2013-08-03T17:29:42.931808,charles,639.5,460,11.6297
2013-08-03T17:29:42.938459,christina,694.5,519.5,26.5
2013-08-03T17:29:42.955631,charles,649.5,456.5,10.59481
2013-08-03T17:29:42.957957,christina,667,519.5,27.5
2013-08-03T17:29:42.966353,charles,659,452.5,10.30776
2013-08-03T17:29:42.974102,christina,640,515.5,27.29469
2013-08-03T17:29:42.985291,charles,666,450,7.433034
2013-08-03T17:29:42.994984,christina,611,511,29.34706
2013-08-03T17:29:43.006133,charles,672,447.5,6.5
2013-08-03T17:29:43.008238,christina,580,505,31.57531
2013-08-03T17:29:43.025084,christina,549,498.5,31.67412
2013-08-03T17:29:43.045972,christina,519,492.5,30.59412
2013-08-03T17:29:43.056555,christina,488.5,486,31.18493
2013-08-03T17:29:43.078136,christina,458,478,31.53173
2013-08-03T17:29:43.096792,christina,427.5,471,31.29297
2013-08-03T17:29:43.115106,christina,400,465.5,28.04461
2013-08-03T17:29:43.135066,christina,376,459,24.86463
2013-08-03T17:29:43.149008,christina,357,454.5,19.52562
2013-08-03T17:29:43.162044,charles,738.5,358,0
2013-08-03T17:29:43.162845,christina,337.5,449.5,20.13082
2013-08-03T17:29:43.177747,charles,738.5,351.5,6.5
2013-08-03T17:29:43.178712,christina,318,446.5,19.72942
2013-08-03T17:29:43.200568,charles,738.5,347,4.5
2013-08-03T17:29:43.201601,christina,300,442,18.55398
2013-08-03T17:29:43.202530,charles,738.5,346,1
2013-08-03T17:29:43.213953,christina,280.5,437,20.13082
2013-08-03T17:29:43.217468,charles,740,345.5,1.581139
2013-08-03T17:29:43.229523,christina,261,433.5,19.81161
2013-08-03T17:29:43.235066,charles,741,345.5,1
2013-08-03T17:29:43.252827,charles,743,345.5,2
2013-08-03T17:29:43.254934,christina,242,431,19.16377
2013-08-03T17:29:43.264060,christina,226.5,430,15.53222
2013-08-03T17:29:43.269934,charles,743.5,345.5,0.5
2013-08-03T17:29:43.283812,christina,213.5,429,13.0384
2013-08-03T17:29:43.284832,charles,744,346.5,1.118034
2013-08-03T17:29:43.296890,christina,205,428,8.558621
2013-08-03T17:29:43.310045,charles,744.5,347,0.7071068
2013-08-03T17:29:43.311189,christina,200,427.5,5.024938
2013-08-03T17:29:43.322788,christina,196.5,427,3.535534
2013-08-03T17:29:43.335467,charles,744.5,347.5,0.5
2013-08-03T17:29:43.345289,christina,195,426.5,1.581139
2013-08-03T17:29:43.357114,christina,193,425,2.5
2013-08-03T17:29:43.373368,christina,191,423.5,2.5
2013-08-03T17:29:43.385269,charles,744,347.5,0.5
2013-08-03T17:29:43.389907,christina,190,422.5,1.414214
2013-08-03T17:29:43.398913,charles,743,347.5,1
2013-08-03T17:29:43.416402,christina,190,420.5,2
2013-08-03T17:29:43.421643,charles,740.5,348,2.54951
2013-08-03T17:29:43.431472,christina,193,415.5,5.830952
2013-08-03T17:29:43.434631,charles,737.5,348.5,3.041381
2013-08-03T17:29:43.439341,christina,205.5,407.5,14.84082
2013-08-03T17:29:43.450238,charles,721.5,361.5,20.61553
2013-08-03T17:29:43.469476,charles,693.5,379.5,33.28663
2013-08-03T17:29:43.481992,christina,218,400,14.57738
2013-08-03T17:29:43.483061,christina,234.5,391,18.79495
2013-08-03T17:29:43.483940,charles,672,393,25.387
2013-08-03T17:29:43.491196,christina,258.5,379.5,26.61297
2013-08-03T17:29:43.501154,charles,652.5,404.5,22.63846
2013-08-03T17:29:43.509494,christina,283,369,26.65521
2013-08-03T17:29:43.518789,charles,631.5,415.5,23.70654
2013-08-03T17:29:43.530963,christina,310.5,359.5,29.09467
2013-08-03T17:29:43.536739,charles,610.5,422.5,22.13594
2013-08-03T17:29:43.541446,christina,340.5,348.5,31.95309
2013-08-03T17:29:43.550291,charles,592.5,426,18.33712
2013-08-03T17:29:43.559580,christina,371.5,338.5,32.57299
2013-08-03T17:29:43.569815,charles,570.5,427.5,22.05108
2013-08-03T17:29:43.576292,christina,403,329,32.90137
2013-08-03T17:29:43.583176,charles,540,430.5,30.64719
2013-08-03T17:29:43.591676,christina,433.5,320.5,31.66228
2013-08-03T17:29:43.601671,charles,508,436.5,32.55764
2013-08-03T17:29:43.606909,christina,466,313,33.35416
2013-08-03T17:29:43.617673,charles,476,444,32.86716
2013-08-03T17:29:43.624308,christina,500.5,305.5,35.30581
