570.669091, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 608.5, 311.5, 29.75315)>
570.681374, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 582, 299, 29.30017)>
570.698283, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558.5, 286, 26.8561)>
570.706096, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 54, 128.5, 0)>
570.722606, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 277, 17.06605)>
570.731381, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 534, 270.5, 11.92686)>
570.739986, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 969.5, 142, 0)>
570.745920, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 53.5, 128, 0.7071068)>
570.749535, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 529, 265, 7.433034)>
570.762391, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 525, 261, 5.656854)>
570.765409, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 967, 142, 2.5)>
570.784253, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 521.5, 256.5, 5.700877)>
570.799082, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 519, 252.5, 4.71699)>
570.814676, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 515, 248.5, 5.656854)>
570.825000, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
570.825395, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
570.831174, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 511.5, 244, 5.700877)>
570.849059, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 505.5, 239, 7.81025)>
570.863744, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 498.5, 232.5, 9.552486)>
570.873938, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 65, 130.5, 0)>
570.880062, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 492, 226, 9.192389)>
570.900568, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 487.5, 221.5, 6.363961)>
570.913404, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 483, 217, 6.363961)>
570.920472, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 971.5, 142.5, 0)>
570.923858, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 63.5, 130.5, 1.5)>
570.929717, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 480.5, 214, 3.905125)>
570.945774, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 478, 211, 3.905125)>
570.965987, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 476, 209.5, 2.5)>
570.981505, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
570.981928, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 476, 208.5, 1)>
570.982248, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
570.996968, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 475.5, 208.5, 0.5)>
571.029728, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 476, 208.5, 0.5)>
571.034222, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 62.5, 127.5, 0)>
571.048163, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 479, 209.5, 3.162278)>
571.061624, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 487.5, 215.5, 10.40433)>
571.082852, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 972.5, 144.5, 0)>
571.086289, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 500.5, 224, 15.53222)>
571.097999, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 521.5, 235.5, 23.94264)>
571.114259, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 540, 247, 21.78302)>
571.134445, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558, 256, 20.12461)>
571.147843, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 573, 263, 16.55295)>
571.162924, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588, 270.5, 16.77051)>
571.168068, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.171233, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.179558, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 602, 276, 15.04161)>
571.202406, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 614.5, 281.5, 13.6565)>
571.205314, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 57, 131, 0)>
571.212912, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 624, 287.5, 11.2361)>
571.232576, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 631.5, 293.5, 9.604687)>
571.254814, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 637, 297, 6.519202)>
571.264314, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 641, 300.5, 5.315073)>
571.266891, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 963.5, 151, 0)>
571.283884, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 643.5, 304.5, 4.71699)>
571.295112, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 645, 308.5, 4.272002)>
571.318844, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 646, 313, 4.609772)>
571.331044, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 315.5, 2.692582)>
571.353676, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.355954, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.361163, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 318, 2.5)>
571.363623, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 320, 2)>
571.380409, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 321.5, 1.5)>
571.385632, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 58, 136, 0)>
571.402402, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 322.5, 1)>
571.413578, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647, 323.5, 1)>
571.434711, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 646, 325, 1.802776)>
571.448088, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 640.5, 328.5, 6.519202)>
571.463934, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 629.5, 332, 11.5434)>
571.468858, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.478778, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 615, 332.5, 14.50862)>
571.499333, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 595.5, 332.5, 19.5)>
571.516631, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 577.5, 329, 18.33712)>
571.527802, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 558.5, 323, 19.92486)>
571.540216, 10.0.1.3, < (/metatone/touch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, 962.5, 138, 0)>
571.550342, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 534.5, 315.5, 25.14458)>
571.563114, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 512, 308, 23.71708)>
571.580006, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 495, 300.5, 18.5809)>
571.594531, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 480, 293.5, 16.55295)>
571.610844, 10.0.1.3, < (/metatone/touch/ended) ( 97F37307-2A95-4796-BAC9-935BF417AC42)>
571.615968, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 467.5, 286, 14.57738)>
571.629777, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 460.5, 281, 8.602325)>
571.646525, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 456.5, 277, 5.656854)>
571.666694, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454.5, 274, 3.605551)>
571.681156, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454, 273.5, 0.7071068)>
571.696842, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454, 272.5, 1)>
571.732660, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 455, 272.5, 1)>
571.748873, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 457, 272.5, 2)>
571.764963, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 271.5, 2.236068)>
571.784569, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 464, 269, 5.59017)>
571.797715, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 471.5, 264, 9.013878)>
571.815317, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 477.5, 260, 7.211102)>
571.828155, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 485.5, 255, 9.433981)>
571.852840, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 495.5, 251.5, 10.59481)>
571.862559, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 504, 249.5, 8.732124)>
571.878315, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 513.5, 248, 9.617692)>
571.899894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 522.5, 247, 9.055386)>
571.913289, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 533, 246.5, 10.5119)>
571.933116, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 543.5, 245, 10.6066)>
571.944694, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 555.5, 244, 12.04159)>
571.969043, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 566, 241, 10.92017)>
571.981002, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 576, 238, 10.44031)>
571.996986, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 585.5, 235, 9.962429)>
572.013649, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 595.5, 232, 10.44031)>
572.035161, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 604, 230, 8.732124)>
572.047614, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 613, 227, 9.486833)>
572.060791, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 620, 223, 8.062258)>
572.084917, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 629, 218, 10.29563)>
572.098684, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 638.5, 213.5, 10.5119)>
572.113490, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 647.5, 211.5, 9.219544)>
572.128418, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 657.5, 210.5, 10.04988)>
572.149352, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 667.5, 210.5, 10)>
572.163015, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 677.5, 210.5, 10)>
572.179525, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 689, 210.5, 11.5)>
572.204969, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 699.5, 212, 10.6066)>
572.212770, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 711.5, 214, 12.16553)>
572.231713, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 724.5, 216.5, 13.2382)>
572.245115, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 738.5, 221, 14.70544)>
572.264273, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 754.5, 227.5, 17.26992)>
572.280072, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 773.5, 240.5, 23.02173)>
572.295953, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 790, 256, 22.63846)>
572.315573, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 800, 269.5, 16.8003)>
572.334532, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 806.5, 286, 17.73415)>
572.348296, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 811.5, 303, 17.72005)>
572.361404, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 811.5, 316.5, 13.5)>
572.386716, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 809, 332.5, 16.19414)>
572.398415, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 798.5, 345, 16.32483)>
572.412998, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 781, 357.5, 21.50581)>
572.433558, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 759, 365, 23.24328)>
572.448869, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 729.5, 366.5, 29.53811)>
572.464961, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 687.5, 360.5, 42.42641)>
572.480246, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 630.5, 342.5, 59.77458)>
572.505047, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 570.5, 327.5, 61.84658)>
572.513041, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 522.5, 321, 48.43811)>
572.529455, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 488, 319.5, 34.53259)>
572.547489, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459.5, 318, 28.53945)>
572.566887, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 438.5, 316.5, 21.0535)>
572.581823, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 423, 315.5, 15.53222)>
572.598826, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412, 314.5, 11.04536)>
572.619552, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 403.5, 314.5, 8.5)>
572.629437, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 396.5, 314, 7.017834)>
572.645248, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 389.5, 313.5, 7.017834)>
572.664844, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 379, 313, 10.5119)>
572.698481, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 365.5, 311.5, 13.58308)>
572.699776, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 353, 310.5, 12.53994)>
572.712272, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 344, 310.5, 9)>
572.735133, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 333.5, 310.5, 10.5)>
572.746836, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 322, 310.5, 11.5)>
572.762659, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 309.5, 312.5, 12.65899)>
572.779500, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 295.5, 317.5, 14.86607)>
572.800292, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 281.5, 324, 15.43535)>
572.815397, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 271, 332.5, 13.50926)>
572.829131, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 263.5, 340, 10.6066)>
572.851001, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 257, 350.5, 12.34909)>
572.866677, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 252.5, 361.5, 11.88486)>
572.881343, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 252, 373.5, 12.01041)>
572.896949, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 252, 386, 12.5)>
572.914750, 10.0.1.3, < (/metatone/switch) ( 97F37307-2A95-4796-BAC9-935BF417AC42, loopingOn, NO)>
572.915536, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 258.5, 399.5, 14.98332)>
572.930134, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 269.5, 411, 15.91383)>
572.952638, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 288, 423, 22.05108)>
572.968981, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 311.5, 434.5, 26.16295)>
572.983736, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 335.5, 444.5, 26)>
572.996410, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 356, 452.5, 22.00568)>
573.026136, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 372.5, 459, 17.73415)>
573.047594, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 395.5, 466, 24.04163)>
573.062694, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415.5, 473.5, 21.36001)>
573.064197, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 430.5, 480.5, 16.55295)>
573.083379, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 445.5, 487.5, 16.55295)>
573.101746, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 459, 492.5, 14.39618)>
573.115172, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 474.5, 498.5, 16.62077)>
573.132038, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 488.5, 503.5, 14.86607)>
573.153348, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 499.5, 506.5, 11.40175)>
573.162498, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 509, 508.5, 9.708244)>
573.199562, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 527, 511, 18.17278)>
573.217391, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 535.5, 512, 8.558621)>
573.229005, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 512.5, 8.514693)>
573.245389, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 553.5, 513.5, 9.552486)>
573.271243, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 563.5, 514, 10.01249)>
573.279674, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 573, 514.5, 9.513149)>
573.298090, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 514.5, 10)>
573.312884, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590.5, 514.5, 7.5)>
573.330031, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 595, 514.5, 4.5)>
573.347050, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 599, 514.5, 4)>
573.363339, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 600, 514.5, 1)>
573.420231, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 600, 512, 2.5)>
573.421708, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 600, 510, 2)>
573.430935, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 598.5, 508, 2.5)>
573.447422, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 597.5, 508, 1)>
573.462330, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 508, 1)>
573.477516, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596, 508, 0.5)>
573.512941, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596, 509, 1)>
573.530629, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 350, 713, 0)>
573.533869, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596, 509.5, 0.5)>
573.549566, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 510.5, 1.118034)>
573.570749, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 511, 0.5)>
573.580585, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 350, 709, 1.581139)>
573.595939, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 350, 707, 2)>
573.615066, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 348.5, 704.5, 2.915476)>
573.632091, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 510.5, 0.5)>
573.632612, 10.0.1.4, < (/metatone/touch/ended) ( 2678456D-9AE7-4DCC-A561-688A4766C325)>
573.647337, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 510, 0.5)>
573.684039, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 596.5, 509.5, 0.5)>
573.696891, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 597.5, 509.5, 1)>
573.718301, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 598, 508, 1.581139)>
573.734382, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 600, 506.5, 2.5)>
573.747825, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 606, 500, 8.845903)>
573.763946, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 613, 491, 11.40175)>
573.779401, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 621.5, 478, 15.53222)>
573.802165, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 626.5, 468.5, 10.73546)>
