time,device_id,x_pos,y_pos,velocity
2013-08-03T17:15:01.308734,charles,444.5,339,3.640055
2013-08-03T17:15:01.323559,charles,441,339.5,3.535534
2013-08-03T17:15:01.338984,charles,437.5,340.5,3.640055
2013-08-03T17:15:01.356438,charles,434,341,3.535534
2013-08-03T17:15:01.373027,yvonne,53,257.5,0
2013-08-03T17:15:01.379565,charles,430,341.5,4.031129
2013-08-03T17:15:01.391498,charles,427.5,342,2.54951
2013-08-03T17:15:01.406824,charles,424.5,342,3
2013-08-03T17:15:01.424433,yvonne,924.5,221,0
2013-08-03T17:15:01.424967,yvonne,53.5,257.5,0.5
2013-08-03T17:15:01.426868,charles,422,342,2.5
2013-08-03T17:15:01.444519,charles,419,342,3
2013-08-03T17:15:01.445220,yvonne,806.5,149,0
2013-08-03T17:15:01.446842,yvonne,54.5,257,1.118034
2013-08-03T17:15:01.457352,charles,417,342,2
2013-08-03T17:15:01.466265,yvonne,225.5,143,0
2013-08-03T17:15:01.468465,yvonne,54,257,0.5
2013-08-03T17:15:01.472109,charles,414,342,3
2013-08-03T17:15:01.495291,charles,411.5,341,2.692582
2013-08-03T17:15:01.505232,charles,409.5,339.5,2.5
2013-08-03T17:15:01.525208,yvonne,353.5,153.5,0
2013-08-03T17:15:01.525704,yvonne,55,257,1
2013-08-03T17:15:01.526375,charles,407.5,337.5,2.828427
2013-08-03T17:15:01.534754,yvonne,672,134.5,0
2013-08-03T17:15:01.537125,yvonne,55.5,257,0.5
2013-08-03T17:15:01.542216,charles,405.5,335.5,2.828427
2013-08-03T17:15:01.557569,charles,404.5,333.5,2.236068
2013-08-03T17:15:01.565043,yvonne,392,543,0
2013-08-03T17:15:01.566983,yvonne,670,135,2.061553
2013-08-03T17:15:01.580073,charles,403,331,2.915476
2013-08-03T17:15:01.582933,yvonne,574,240.5,0
2013-08-03T17:15:01.585464,yvonne,391.5,545,2.061553
2013-08-03T17:15:01.605801,charles,402,329,2.236068
2013-08-03T17:15:01.607896,yvonne,352,153.5,0.5
2013-08-03T17:15:01.609040,charles,401,326,3.162278
2013-08-03T17:15:01.615569,yvonne,560,534,0
2013-08-03T17:15:01.618472,yvonne,393,546.5,1
2013-08-03T17:15:01.627575,charles,400.5,324,2.061553
2013-08-03T17:15:01.630267,yvonne,393.5,547,0.7071068
2013-08-03T17:15:01.638541,charles,399.5,322,2.236068
2013-08-03T17:15:01.649772,yvonne,393.5,547.5,0.5
2013-08-03T17:15:01.657016,charles,398.5,319.5,2.692582
2013-08-03T17:15:01.672473,charles,398,317.5,2.061553
2013-08-03T17:15:01.691383,charles,397.5,315.5,2.061553
2013-08-03T17:15:01.705511,charles,397,313,2.54951
2013-08-03T17:15:01.725445,charles,396,311,2.236068
2013-08-03T17:15:01.734500,yvonne,395.5,546,2.5
2013-08-03T17:15:01.741001,charles,395.5,308.5,2.54951
2013-08-03T17:15:01.746175,yvonne,556.5,530,1
2013-08-03T17:15:01.754951,charles,395.5,305.5,3
2013-08-03T17:15:01.764478,yvonne,557,529.5,0.7071068
2013-08-03T17:15:01.774409,charles,395.5,303,2.5
2013-08-03T17:15:01.796522,charles,395.5,301,2
2013-08-03T17:15:01.800646,yvonne,922.5,225,0.5
2013-08-03T17:15:01.807538,charles,395.5,298.5,2.5
2013-08-03T17:15:01.823684,charles,395.5,297,1.5
2013-08-03T17:15:01.832690,yvonne,558.5,529,0.5
2013-08-03T17:15:01.840928,charles,395.5,295,2
2013-08-03T17:15:01.855267,charles,395.5,293,2
2013-08-03T17:15:01.862301,yvonne,397.5,546,0.5
2013-08-03T17:15:01.877289,charles,395.5,291,2
2013-08-03T17:15:01.890401,charles,395.5,290,1
2013-08-03T17:15:01.897369,yvonne,669.5,134,0.5
2013-08-03T17:15:01.905554,jonathan,824,265,0
2013-08-03T17:15:01.908035,charles,395.5,288,2
2013-08-03T17:15:01.937451,charles,396,286,2.061553
2013-08-03T17:15:01.940214,charles,396.5,283,3.041381
2013-08-03T17:15:01.958220,charles,397.5,281,2.236068
2013-08-03T17:15:01.963636,yvonne,568.5,238,0.7071068
2013-08-03T17:15:01.976645,charles,398.5,278.5,2.692582
2013-08-03T17:15:01.991420,charles,399.5,276.5,2.236068
2013-08-03T17:15:02.000276,yvonne,923,225.5,0.5
2013-08-03T17:15:02.005926,charles,402,273.5,3.905125
2013-08-03T17:15:02.016710,yvonne,56.5,258.5,0.5
2013-08-03T17:15:02.040169,charles,404,271.5,2.828427
2013-08-03T17:15:02.045642,charles,406.5,269.5,3.201562
2013-08-03T17:15:02.056733,charles,408.5,268.5,2.236068
2013-08-03T17:15:02.076742,charles,411,266.5,3.201562
2013-08-03T17:15:02.091170,charles,413.5,264.5,3.201562
2013-08-03T17:15:02.106537,charles,416,262.5,3.201562
2013-08-03T17:15:02.121817,charles,418,260.5,2.828427
2013-08-03T17:15:02.139670,yvonne,398.5,546,1
2013-08-03T17:15:02.144163,charles,420,258,3.201562
2013-08-03T17:15:02.157601,charles,422,255.5,3.201562
2013-08-03T17:15:02.171392,charles,425,253.5,3.605551
2013-08-03T17:15:02.180546,yvonne,558.5,527.5,0.5
2013-08-03T17:15:02.191034,charles,427.5,251,3.535534
2013-08-03T17:15:02.197844,yvonne,568,237.5,0.7071068
2013-08-03T17:15:02.207929,charles,430.5,249,3.605551
2013-08-03T17:15:02.213474,yvonne,670,134,0.5
2013-08-03T17:15:02.223907,charles,433.5,247,3.605551
2013-08-03T17:15:02.240508,charles,437,247,3.5
2013-08-03T17:15:02.259523,charles,440,246,3.162278
2013-08-03T17:15:02.273607,charles,443.5,245,3.640055
2013-08-03T17:15:02.291876,charles,446.5,245,3
2013-08-03T17:15:02.307846,charles,450,244,3.640055
2013-08-03T17:15:02.324673,charles,453.5,244,3.5
2013-08-03T17:15:02.353459,charles,456.5,243.5,3.041381
2013-08-03T17:15:02.355731,charles,460,243,3.535534
2013-08-03T17:15:02.357086,yvonne,922.5,225.5,0.5
2013-08-03T17:15:02.375715,charles,463.5,243,3.5
2013-08-03T17:15:02.380116,yvonne,398,546.5,0.7071068
2013-08-03T17:15:02.390691,charles,466,243,2.5
2013-08-03T17:15:02.406356,charles,469.5,243,3.5
2013-08-03T17:15:02.424316,charles,472,243,2.5
2013-08-03T17:15:02.447913,charles,475.5,243,3.5
2013-08-03T17:15:02.456070,charles,478,243,2.5
2013-08-03T17:15:02.463363,yvonne,559.5,527,0.5
2013-08-03T17:15:02.467342,christina,883.5,321,0
2013-08-03T17:15:02.472533,charles,480.5,243,2.5
2013-08-03T17:15:02.492061,charles,483,243.5,2.54951
2013-08-03T17:15:02.493893,christina,763.5,301.5,0
2013-08-03T17:15:02.494951,christina,884,320,1.118034
2013-08-03T17:15:02.497861,yvonne,560,527,0.5
2013-08-03T17:15:02.505233,charles,485.5,244.5,2.692582
2013-08-03T17:15:02.523653,charles,488,246,2.915476
2013-08-03T17:15:02.543370,charles,490.5,248,3.201562
2013-08-03T17:15:02.555864,charles,493,250,3.201562
2013-08-03T17:15:02.570055,christina,651.5,376,0
2013-08-03T17:15:02.570567,yvonne,560.5,527,0.5
2013-08-03T17:15:02.570963,christina,761.5,305,4.031129
2013-08-03T17:15:02.573252,charles,495,252.5,3.201562
2013-08-03T17:15:02.591281,charles,497,255.5,3.605551
2013-08-03T17:15:02.603889,yvonne,561,527,0.5
2013-08-03T17:15:02.609030,charles,498.5,258,2.915476
2013-08-03T17:15:02.615845,yvonne,567.5,238,0.7071068
2013-08-03T17:15:02.621780,charles,500.5,260,2.828427
2013-08-03T17:15:02.646115,charles,501.5,262,2.236068
2013-08-03T17:15:02.647973,christina,650,381.5,5.700877
2013-08-03T17:15:02.656646,charles,502.5,264.5,2.692582
2013-08-03T17:15:02.660937,christina,58,349,0
2013-08-03T17:15:02.663329,christina,650.5,382,0.7071068
2013-08-03T17:15:02.678532,charles,503.5,266.5,2.236068
2013-08-03T17:15:02.690632,charles,504.5,269,2.692582
2013-08-03T17:15:02.700065,christina,309.5,325,0
2013-08-03T17:15:02.700521,christina,651.5,380.5,1.802776
2013-08-03T17:15:02.707575,charles,504.5,271.5,2.5
2013-08-03T17:15:02.710784,christina,310.5,326,1.414214
2013-08-03T17:15:02.725555,charles,505,274,2.54951
2013-08-03T17:15:02.739901,charles,505,278,4
2013-08-03T17:15:02.754776,charles,505,281.5,3.5
2013-08-03T17:15:02.765511,yvonne,923,227.5,2.061553
2013-08-03T17:15:02.772799,charles,505,285,3.5
2013-08-03T17:15:02.781417,yvonne,562,527,0.5
2013-08-03T17:15:02.793173,charles,505,288.5,3.5
2013-08-03T17:15:02.807312,charles,505,291,2.5
2013-08-03T17:15:02.823391,charles,505,293,2
2013-08-03T17:15:02.841101,charles,505,296,3
2013-08-03T17:15:02.860650,charles,503,298.5,3.201562
2013-08-03T17:15:02.873060,charles,501.5,301.5,3.354102
2013-08-03T17:15:02.891667,charles,500,305.5,4.272002
2013-08-03T17:15:02.902118,yvonne,562.5,527,0.5
2013-08-03T17:15:02.912201,charles,498,308.5,3.605551
2013-08-03T17:15:02.923062,charles,496,312.5,4.472136
2013-08-03T17:15:02.940752,charles,493.5,315,3.535534
2013-08-03T17:15:02.957956,charles,490.5,316,3.162278
2013-08-03T17:15:02.972278,charles,486,318.5,5.147815
2013-08-03T17:15:02.990609,charles,483.5,320,2.915476
2013-08-03T17:15:03.005687,charles,480,321.5,3.807887
2013-08-03T17:15:03.010186,christina,309,330,4.272002
2013-08-03T17:15:03.019626,yvonne,563,527,0.5
2013-08-03T17:15:03.030680,charles,477,322.5,3.162278
2013-08-03T17:15:03.040872,charles,474,324.5,3.605551
2013-08-03T17:15:03.063467,charles,471,325.5,3.162278
2013-08-03T17:15:03.074644,charles,467.5,326.5,3.640055
2013-08-03T17:15:03.093877,charles,463,327.5,4.609772
2013-08-03T17:15:03.104985,charles,459,328,4.031129
2013-08-03T17:15:03.124818,charles,454,328.5,5.024938
2013-08-03T17:15:03.143236,charles,450.5,329,3.535534
2013-08-03T17:15:03.154943,charles,447,329,3.5
2013-08-03T17:15:03.161355,yvonne,805,155.5,0.7071068
2013-08-03T17:15:03.172786,charles,442,329,5
2013-08-03T17:15:03.180651,yvonne,806.5,155,1.581139
2013-08-03T17:15:03.190281,charles,438,329,4
2013-08-03T17:15:03.207691,charles,434,328,4.123106
2013-08-03T17:15:03.224735,charles,429.5,326.5,4.743416
2013-08-03T17:15:03.230969,yvonne,805.5,155,1
2013-08-03T17:15:03.240998,charles,427,325.5,2.692582
2013-08-03T17:15:03.259596,charles,423.5,324.5,3.640055
2013-08-03T17:15:03.272041,charles,421,322.5,3.201562
2013-08-03T17:15:03.290741,charles,419,321,2.5
2013-08-03T17:15:03.306261,charles,417.5,319,2.5
2013-08-03T17:15:03.313269,yvonne,564,525.5,0.7071068
2013-08-03T17:15:03.330030,charles,416.5,317.5,1.802776
2013-08-03T17:15:03.330788,yvonne,805.5,156.5,1.5
2013-08-03T17:15:03.340525,charles,416,315.5,2.061553
2013-08-03T17:15:03.347865,yvonne,397,545.5,1.802776
2013-08-03T17:15:03.355000,charles,415.5,313,2.54951
2013-08-03T17:15:03.376882,charles,415,311,2.061553
2013-08-03T17:15:03.381685,yvonne,568.5,525.5,2.5
2013-08-03T17:15:03.382214,yvonne,56,258,0.5
2013-08-03T17:15:03.388541,charles,415,308.5,2.5
2013-08-03T17:15:03.394110,yvonne,224,139.5,3.5
2013-08-03T17:15:03.406018,charles,415,306,2.5
2013-08-03T17:15:03.415089,yvonne,55,258,0.5
2013-08-03T17:15:03.424089,charles,415,303.5,2.5
2013-08-03T17:15:03.425545,yvonne,53,258,2
2013-08-03T17:15:03.443534,charles,415,301,2.5
2013-08-03T17:15:03.444138,yvonne,49,258.5,4.031129
2013-08-03T17:15:03.454892,charles,415.5,298,3.041381
2013-08-03T17:15:03.474135,charles,416.5,296,2.236068
2013-08-03T17:15:03.476530,yvonne,43.5,259.5,5.59017
2013-08-03T17:15:03.491508,charles,417.5,293.5,2.692582
2013-08-03T17:15:03.504872,charles,419,291,2.915476
2013-08-03T17:15:03.521917,charles,420,288.5,2.692582
2013-08-03T17:15:03.538917,charles,421.5,286.5,2.5
2013-08-03T17:15:03.559682,charles,422.5,284,2.692582
2013-08-03T17:15:03.572345,charles,425,281.5,3.535534
2013-08-03T17:15:03.591320,charles,426.5,279.5,2.5
2013-08-03T17:15:03.608212,charles,428.5,277,3.201562
2013-08-03T17:15:03.621680,charles,430,274.5,2.915476
2013-08-03T17:15:03.640534,charles,432.5,273,2.915476
2013-08-03T17:15:03.654963,charles,435,271.5,2.915476
2013-08-03T17:15:03.676804,charles,437,269.5,2.828427
2013-08-03T17:15:03.688516,charles,439.5,268.5,2.692582
2013-08-03T17:15:03.706725,charles,442,266.5,3.201562
2013-08-03T17:15:03.723425,charles,444.5,265.5,2.692582
2013-08-03T17:15:03.739741,charles,447,264,2.915476
2013-08-03T17:15:03.755664,charles,449.5,263,2.692582
2013-08-03T17:15:03.772154,charles,452,262.5,2.54951
2013-08-03T17:15:03.793030,charles,455,262,3.041381
2013-08-03T17:15:03.808069,charles,456.5,261.5,1.581139
2013-08-03T17:15:03.822235,charles,459.5,261,3.041381
2013-08-03T17:15:03.841259,charles,462,260.5,2.54951
2013-08-03T17:15:03.855900,charles,464.5,260,2.54951
2013-08-03T17:15:03.874143,charles,466.5,260,2
2013-08-03T17:15:03.893204,charles,469,260,2.5
2013-08-03T17:15:03.908288,charles,471,260,2
2013-08-03T17:15:03.922034,charles,473,260,2
2013-08-03T17:15:03.940057,charles,474.5,260,1.5
2013-08-03T17:15:03.956386,charles,476.5,260,2
2013-08-03T17:15:03.976218,charles,478.5,260.5,2.061553
2013-08-03T17:15:03.990342,charles,479.5,261,1.118034
2013-08-03T17:15:04.004325,charles,481,262,1.802776
2013-08-03T17:15:04.024697,charles,482,262.5,1.118034
2013-08-03T17:15:04.039779,charles,483,263.5,1.414214
2013-08-03T17:15:04.055385,charles,483.5,264.5,1.118034
2013-08-03T17:15:04.072648,charles,484.5,265.5,1.414214
2013-08-03T17:15:04.093595,charles,484.5,266,0.5
2013-08-03T17:15:04.104810,charles,485.5,266.5,1.118034
2013-08-03T17:15:04.122965,charles,485.5,268,1.5
2013-08-03T17:15:04.143048,charles,486.5,269,1.414214
2013-08-03T17:15:04.156403,charles,487,270.5,1.581139
2013-08-03T17:15:04.171687,charles,487.5,271.5,1.118034
2013-08-03T17:15:04.188809,charles,488,273,1.581139
2013-08-03T17:15:04.211169,charles,488,274.5,1.5
2013-08-03T17:15:04.222312,charles,488,276.5,2
2013-08-03T17:15:04.240535,charles,488,278.5,2
2013-08-03T17:15:04.259218,charles,488,280.5,2
2013-08-03T17:15:04.271862,charles,488,282.5,2
2013-08-03T17:15:04.289866,charles,488,284.5,2
2013-08-03T17:15:04.304657,charles,488,286.5,2
2013-08-03T17:15:04.325641,charles,488,287.5,1
2013-08-03T17:15:04.338782,charles,488,288.5,1
2013-08-03T17:15:04.356007,charles,488,289.5,1
2013-08-03T17:15:04.374594,charles,488,290.5,1
2013-08-03T17:15:04.391340,charles,488,291.5,1
2013-08-03T17:15:04.405978,charles,487.5,292.5,1.118034
2013-08-03T17:15:04.421695,charles,486.5,293.5,1.414214
2013-08-03T17:15:04.442020,charles,485.5,294,1.118034
2013-08-03T17:15:04.456699,charles,485,295.5,1.581139
2013-08-03T17:15:04.472864,charles,483.5,297,2.12132
2013-08-03T17:15:04.491074,charles,482.5,298,1.414214
2013-08-03T17:15:04.504666,charles,481.5,299.5,1.802776
2013-08-03T17:15:04.521774,charles,480.5,301,1.802776
2013-08-03T17:15:04.542472,charles,479,303,2.5
2013-08-03T17:15:04.558207,charles,478,304.5,1.802776
2013-08-03T17:15:04.573109,charles,476.5,305.5,1.802776
2013-08-03T17:15:04.592709,charles,475.5,308,2.692582
2013-08-03T17:15:04.607141,charles,473.5,309.5,2.5
2013-08-03T17:15:04.624663,charles,471,311,2.915476
2013-08-03T17:15:04.638462,charles,469,312.5,2.5
2013-08-03T17:15:04.655510,charles,466,314,3.354102
2013-08-03T17:15:04.665786,jonathan,762.5,307.5,0
2013-08-03T17:15:04.675496,charles,463.5,315.5,2.915476
2013-08-03T17:15:04.690923,charles,461.5,316.5,2.236068
2013-08-03T17:15:04.704946,charles,458.5,317.5,3.162278
2013-08-03T17:15:04.722279,charles,456,318,2.54951
2013-08-03T17:15:04.743536,charles,453,318.5,3.041381
2013-08-03T17:15:04.755069,charles,450,319.5,3.162278
2013-08-03T17:15:04.772312,charles,447.5,320,2.54951
2013-08-03T17:15:04.792947,charles,445,320,2.5
2013-08-03T17:15:04.804876,charles,443,320.5,2.061553
2013-08-03T17:15:04.822263,charles,440.5,321,2.54951
2013-08-03T17:15:04.838900,charles,438,321,2.5
2013-08-03T17:15:04.859598,charles,435.5,321,2.5
2013-08-03T17:15:04.872098,charles,433,321,2.5
2013-08-03T17:15:04.890401,charles,430.5,321,2.5
2013-08-03T17:15:04.908161,charles,428.5,321,2
2013-08-03T17:15:04.921530,charles,426.5,321,2
2013-08-03T17:15:04.939055,charles,425,321,1.5
2013-08-03T17:15:04.955306,charles,424,321,1
2013-08-03T17:15:04.976076,charles,422.5,321,1.5
2013-08-03T17:15:04.990073,charles,421.5,321,1
2013-08-03T17:15:05.006324,charles,420,321,1.5
2013-08-03T17:15:05.025124,charles,419.5,321,0.5
2013-08-03T17:15:05.041018,charles,418,320,1.802776
2013-08-03T17:15:05.054901,charles,417.5,319,1.118034
2013-08-03T17:15:05.072684,charles,416.5,318.5,1.118034
2013-08-03T17:15:05.094034,jonathan,787,288.5,0
2013-08-03T17:15:05.094614,charles,416,317.5,1.118034
2013-08-03T17:15:05.119780,charles,415.5,317,0.7071068
2013-08-03T17:15:05.124434,charles,415,316,1.118034
2013-08-03T17:15:05.141283,charles,415,315,1
2013-08-03T17:15:05.156557,charles,415,313.5,1.5
2013-08-03T17:15:05.172588,charles,415,313,0.5
2013-08-03T17:15:05.191945,charles,415,311.5,1.5
2013-08-03T17:15:05.209157,charles,415,310,1.5
2013-08-03T17:15:05.221563,charles,415,308,2
2013-08-03T17:15:05.240130,charles,415,306.5,1.5
2013-08-03T17:15:05.256625,charles,415,304.5,2
2013-08-03T17:15:05.272912,charles,415,302.5,2
2013-08-03T17:15:05.288296,charles,415,300.5,2
2013-08-03T17:15:05.305008,charles,415,298,2.5
2013-08-03T17:15:05.324565,charles,415,296.5,1.5
2013-08-03T17:15:05.338910,charles,415,294,2.5
2013-08-03T17:15:05.355021,charles,415.5,292,2.061553
2013-08-03T17:15:05.373700,charles,417,289.5,2.915476
2013-08-03T17:15:05.389000,charles,417.5,288,1.581139
2013-08-03T17:15:05.404424,charles,419,286,2.5
2013-08-03T17:15:05.425568,charles,420,283.5,2.692582
2013-08-03T17:15:05.441749,charles,421.5,281,2.915476
2013-08-03T17:15:05.454817,charles,423,279,2.5
2013-08-03T17:15:05.472307,charles,425,277.5,2.5
2013-08-03T17:15:05.497212,charles,428,275.5,3.605551
2013-08-03T17:15:05.511186,yvonne,100,262.5,0
2013-08-03T17:15:05.511659,charles,430,274.5,2.236068
2013-08-03T17:15:05.512301,yvonne,797,147.5,0
2013-08-03T17:15:05.513011,yvonne,98,262,2.061553
2013-08-03T17:15:05.522046,charles,432.5,272.5,3.201562
2013-08-03T17:15:05.537989,charles,435.5,271.5,3.162278
2013-08-03T17:15:05.565555,jonathan,816,266.5,0
2013-08-03T17:15:05.588668,charles,439,270,3.807887
2013-08-03T17:15:05.603717,charles,442,269.5,3.041381
2013-08-03T17:15:05.604849,yvonne,233.5,142,0
2013-08-03T17:15:05.605192,yvonne,796,149,1.802776
2013-08-03T17:15:05.620185,charles,445,269,3.041381
2013-08-03T17:15:05.621685,charles,448.5,267.5,3.807887
2013-08-03T17:15:05.622292,yvonne,356,146,0
2013-08-03T17:15:05.622631,yvonne,234.5,142.5,1.118034
2013-08-03T17:15:05.635933,charles,452,266.5,3.640055
2013-08-03T17:15:05.636373,yvonne,680,128,0
2013-08-03T17:15:05.636990,yvonne,235,144.5,2.061553
2013-08-03T17:15:05.638462,charles,456,266.5,4
2013-08-03T17:15:05.656030,charles,459,266.5,3
2013-08-03T17:15:05.669580,yvonne,446,266.5,0
2013-08-03T17:15:05.670017,yvonne,235,145,0.5
2013-08-03T17:15:05.686200,charles,463.5,266.5,4.5
2013-08-03T17:15:05.689114,charles,467,266.5,3.5
2013-08-03T17:15:05.701435,yvonne,395.5,553.5,0
2013-08-03T17:15:05.701853,yvonne,796,150.5,0.7071068
2013-08-03T17:15:05.704406,charles,471,266.5,4
2013-08-03T17:15:05.717929,yvonne,556.5,525,0
2013-08-03T17:15:05.718431,yvonne,101,263,0.5
2013-08-03T17:15:05.721923,charles,474.5,266.5,3.5
2013-08-03T17:15:05.742389,charles,478,266.5,3.5
2013-08-03T17:15:05.754263,charles,481,266.5,3
2013-08-03T17:15:05.773014,charles,483.5,266.5,2.5
2013-08-03T17:15:05.789011,charles,486,266.5,2.5
2013-08-03T17:15:05.805983,charles,489,268.5,3.605551
2013-08-03T17:15:05.821709,charles,491,270,2.5
2013-08-03T17:15:05.838503,charles,493,271,2.236068
2013-08-03T17:15:05.862548,charles,494.5,272.5,2.12132
2013-08-03T17:15:05.871454,charles,495.5,274,1.802776
2013-08-03T17:15:05.887923,charles,497.5,276.5,3.201562
2013-08-03T17:15:05.908690,charles,498,278,1.581139
2013-08-03T17:15:05.922076,charles,499,280.5,2.692582
2013-08-03T17:15:05.939866,charles,500,283,2.692582
2013-08-03T17:15:05.956057,charles,501,285.5,2.692582
2013-08-03T17:15:05.993700,charles,502.5,288,2.915476
2013-08-03T17:15:05.996224,charles,502.5,290,2
2013-08-03T17:15:06.004150,charles,503,292,2.061553
2013-08-03T17:15:06.041420,charles,503,294,2
2013-08-03T17:15:06.043765,charles,503,296,2
2013-08-03T17:15:06.056312,charles,503,298,2
2013-08-03T17:15:06.073169,charles,503,300.5,2.5
2013-08-03T17:15:06.092483,jonathan,849.5,231.5,0
2013-08-03T17:15:06.092942,charles,503,303.5,3
2013-08-03T17:15:06.108036,charles,503,306,2.5
2013-08-03T17:15:06.131695,charles,503,309,3
2013-08-03T17:15:06.139190,charles,502.5,311,2.061553
2013-08-03T17:15:06.155987,charles,502,313.5,2.54951
2013-08-03T17:15:06.171188,charles,501,316.5,3.162278
2013-08-03T17:15:06.190255,charles,500,317.5,1.414214
2013-08-03T17:15:06.208192,charles,498.5,319,2.12132
2013-08-03T17:15:06.221603,charles,497.5,320,1.414214
2013-08-03T17:15:06.238747,charles,495.5,321.5,2.5
2013-08-03T17:15:06.254734,charles,493.5,322.5,2.236068
2013-08-03T17:15:06.276059,charles,491,324,2.915476
2013-08-03T17:15:06.288611,charles,489,325,2.236068
2013-08-03T17:15:06.305317,charles,486,327.5,3.905125
2013-08-03T17:15:06.325017,charles,484,329,2.5
2013-08-03T17:15:06.338565,charles,481.5,330,2.692582
2013-08-03T17:15:06.346607,christina,891,316.5,0
2013-08-03T17:15:06.354214,charles,480,332,2.5
2013-08-03T17:15:06.371655,charles,477.5,333.5,2.915476
2013-08-03T17:15:06.392450,charles,476,334.5,1.802776
2013-08-03T17:15:06.404924,charles,474,334.5,2
2013-08-03T17:15:06.422909,charles,472.5,335.5,1.802776
2013-08-03T17:15:06.428377,christina,751,330,0
2013-08-03T17:15:06.456578,christina,891,315.5,1
2013-08-03T17:15:06.457734,charles,470.5,336,2.061553
2013-08-03T17:15:06.458970,charles,468.5,336.5,2.061553
2013-08-03T17:15:06.472714,charles,465,337,3.535534
2013-08-03T17:15:06.478172,christina,752.5,329,1.802776
2013-08-03T17:15:06.488890,charles,462,337,3
