time,device_id,x_pos,y_pos,velocity
2013-04-20T15:08:27.172303,christina,516.5,586,5.0990195274353
2013-04-20T15:08:27.182250,jonathan,906,521,1.4142135381699
2013-04-20T15:08:27.190244,christina,521,587.5,4.7434163093567
2013-04-20T15:08:27.192747,jonathan,906.5,520,1.1180340051651
2013-04-20T15:08:27.196249,charles,765.5,171,0.5
2013-04-20T15:08:27.206743,jonathan,907.5,519,1.4142135381699
2013-04-20T15:08:27.211704,charles,765.5,171.5,0.5
2013-04-20T15:08:27.214092,christina,526,589,5.2201533317566
2013-04-20T15:08:27.221725,christina,530,590,4.1231055259705
2013-04-20T15:08:27.228222,jonathan,908,518,1.1180340051651
2013-04-20T15:08:27.235243,charles,766,171.5,0.5
2013-04-20T15:08:27.237967,christina,536,591,6.0827627182007
2013-04-20T15:08:27.251853,jonathan,908.5,517,1.1180340051651
2013-04-20T15:08:27.259112,jonathan,909,516,1.1180340051651
2013-04-20T15:08:27.264269,christina,542,591.5,6.020797252655
2013-04-20T15:08:27.271719,charles,766.5,171.5,0.5
2013-04-20T15:08:27.275160,jonathan,909.5,515.5,0.70710676908493
2013-04-20T15:08:27.280398,christina,550.5,592.5,8.5586214065552
2013-04-20T15:08:27.287992,christina,559.5,594,9.1241436004639
2013-04-20T15:08:27.299512,jonathan,910,514.5,1.1180340051651
2013-04-20T15:08:27.306353,christina,568.5,595,9.0553855895996
2013-04-20T15:08:27.311131,jonathan,910.5,514.5,0.5
2013-04-20T15:08:27.313569,charles,767,172,0.70710676908493
2013-04-20T15:08:27.324323,jonathan,911,514,0.70710676908493
2013-04-20T15:08:27.332025,christina,578,596,9.5524864196777
2013-04-20T15:08:27.339187,christina,590,597,12.04159450531
2013-04-20T15:08:27.344330,jonathan,911.5,512.5,1.5811388492584
2013-04-20T15:08:27.354396,christina,602.5,598,12.539936065674
2013-04-20T15:08:27.357935,charles,767.5,172,0.5
2013-04-20T15:08:27.369245,jonathan,912.5,512,1.1180340051651
2013-04-20T15:08:27.373937,jonathan,913.5,511.5,1.1180340051651
2013-04-20T15:08:27.379213,christina,615.5,598.5,13.009612083435
2013-04-20T15:08:27.379677,charles,767.5,172.5,0.5
2013-04-20T15:08:27.391079,jonathan,915,510,2.1213202476501
2013-04-20T15:08:27.398480,christina,628,598.5,12.5
2013-04-20T15:08:27.403326,christina,642.5,595.5,14.807092666626
2013-04-20T15:08:27.410525,charles,768,173,0.70710676908493
2013-04-20T15:08:27.415566,jonathan,915.5,509.5,0.70710676908493
2013-04-20T15:08:27.421789,christina,654,589,13.209844589233
2013-04-20T15:08:27.429455,charles,768.5,173,0.5
2013-04-20T15:08:27.434507,jonathan,917.5,508,2.5
2013-04-20T15:08:27.441068,jonathan,919.5,507,2.2360680103302
2013-04-20T15:08:27.447197,christina,663,582,11.401754379272
2013-04-20T15:08:27.447659,charles,769.5,173.5,1.1180340051651
2013-04-20T15:08:27.457243,christina,671.5,574,11.672617912292
2013-04-20T15:08:27.457457,charles,770,173.5,0.5
2013-04-20T15:08:27.460901,jonathan,921,505,2.5
2013-04-20T15:08:27.470368,christina,678.5,565.5,11.011357307434
2013-04-20T15:08:27.477734,charles,770,174,0.5
2013-04-20T15:08:27.484893,jonathan,922.5,504,1.8027756214142
2013-04-20T15:08:27.492466,jonathan,924,502.5,2.1213202476501
2013-04-20T15:08:27.495328,christina,685.5,556.5,11.401754379272
2013-04-20T15:08:27.495615,charles,770.5,174,0.5
2013-04-20T15:08:27.508903,jonathan,925,501.5,1.4142135381699
2013-04-20T15:08:27.513740,christina,691,547,10.977249145508
2013-04-20T15:08:27.517760,charles,770.5,174.5,0.5
2013-04-20T15:08:27.523397,christina,695.5,537,10.965856552124
2013-04-20T15:08:27.532417,jonathan,926.5,500,2.1213202476501
2013-04-20T15:08:27.537024,charles,771,174.5,0.5
2013-04-20T15:08:27.539742,christina,699.5,527,10.770329475403
2013-04-20T15:08:27.542675,jonathan,927.5,499,1.4142135381699
2013-04-20T15:08:27.546531,charles,771.5,174.5,0.5
2013-04-20T15:08:27.557728,jonathan,929,498,1.8027756214142
2013-04-20T15:08:27.562771,christina,701,514,13.086252212524
2013-04-20T15:08:27.567577,charles,772,174.5,0.5
2013-04-20T15:08:27.577467,jonathan,930,497,1.4142135381699
2013-04-20T15:08:27.583660,christina,701,501.5,12.5
2013-04-20T15:08:27.586404,charles,772.5,174.5,0.5
2013-04-20T15:08:27.589110,christina,700,486.5,15.033296585083
2013-04-20T15:08:27.601132,jonathan,931.5,496,1.8027756214142
2013-04-20T15:08:27.608704,jonathan,932,495,1.1180340051651
2013-04-20T15:08:27.608847,christina,694.5,473.5,14.115593910217
2013-04-20T15:08:27.616626,charles,123.5,225.5,0
2013-04-20T15:08:27.619127,charles,123.5,226.5,1
2013-04-20T15:08:27.624726,jonathan,932.5,494,1.1180340051651
2013-04-20T15:08:27.632207,christina,687.5,461.5,13.892443656921
2013-04-20T15:08:27.638808,christina,678.5,450.5,14.212670326233
2013-04-20T15:08:27.643584,charles,773,175,0.70710676908493
2013-04-20T15:08:27.646571,jonathan,933,493,1.1180340051651
2013-04-20T15:08:27.656722,christina,669.5,440.5,13.453623771667
2013-04-20T15:08:27.668235,jonathan,933.5,492.5,0.70710676908493
2013-04-20T15:08:27.673996,jonathan,934,491.5,1.1180340051651
2013-04-20T15:08:27.681468,christina,657.5,429.5,16.278820037842
2013-04-20T15:08:27.692679,jonathan,934.5,490.5,1.1180340051651
2013-04-20T15:08:27.707595,christina,644,417.5,18.062391281128
2013-04-20T15:08:27.708077,christina,626.5,402.5,23.048860549927
2013-04-20T15:08:27.717366,jonathan,935,490,0.70710676908493
2013-04-20T15:08:27.720372,charles,773.5,175,0.5
2013-04-20T15:08:27.726068,jonathan,935.5,488.5,1.5811388492584
2013-04-20T15:08:27.726668,christina,609.5,387,23.005434036255
2013-04-20T15:08:27.741837,jonathan,936,488,0.70710676908493
2013-04-20T15:08:27.747493,christina,592,371,23.711811065674
2013-04-20T15:08:27.747769,charles,774,175,0.5
2013-04-20T15:08:27.753871,christina,575,355,23.345235824585
2013-04-20T15:08:27.765871,jonathan,937,486.5,1.8027756214142
2013-04-20T15:08:27.770676,christina,559,339.5,22.276668548584
2013-04-20T15:08:27.775499,charles,774.5,175,0.5
2013-04-20T15:08:27.783058,jonathan,938,485.5,1.4142135381699
2013-04-20T15:08:27.792486,jonathan,939,484.5,1.4142135381699
2013-04-20T15:08:27.794761,christina,544,323,22.299102783203
2013-04-20T15:08:27.800397,charles,774.5,175.5,0.5
2013-04-20T15:08:27.810258,jonathan,939.5,483.5,1.1180340051651
2013-04-20T15:08:27.814343,christina,531,306,21.40093421936
2013-04-20T15:08:27.820060,christina,520,290,19.416488647461
2013-04-20T15:08:27.833787,jonathan,940.5,482,1.8027756214142
2013-04-20T15:08:27.839785,charles,775,176,0.70710676908493
2013-04-20T15:08:27.842958,jonathan,941.5,481.5,1.1180340051651
2013-04-20T15:08:27.843426,christina,511.5,276.5,15.953056335449
2013-04-20T15:08:27.860866,jonathan,942,480.5,1.1180340051651
2013-04-20T15:08:27.862837,christina,503.5,263.5,15.264337539673
2013-04-20T15:08:27.873482,christina,495.5,251.5,14.422204971313
2013-04-20T15:08:27.879854,jonathan,943,479.5,1.4142135381699
2013-04-20T15:08:27.887266,christina,489,242.5,11.101801872253
2013-04-20T15:08:27.890563,charles,775.5,176.5,0.70710676908493
2013-04-20T15:08:27.916828,jonathan,943.5,479,0.70710676908493
2013-04-20T15:08:27.917148,jonathan,944,478,1.1180340051651
2013-04-20T15:08:27.924871,christina,483,234.5,10
2013-04-20T15:08:27.927266,jonathan,944.5,477.5,0.70710676908493
2013-04-20T15:08:27.932261,christina,479,227.5,8.0622577667236
2013-04-20T15:08:27.937174,christina,475,221,7.6321687698364
2013-04-20T15:08:27.950989,jonathan,945,477,0.70710676908493
2013-04-20T15:08:27.956147,christina,472,215.5,6.2649822235107
2013-04-20T15:08:27.959455,jonathan,945.5,476.5,0.70710676908493
2013-04-20T15:08:27.961719,charles,776,176.5,0.5
2013-04-20T15:08:27.974310,jonathan,946,476,0.70710676908493
2013-04-20T15:08:27.982719,christina,469,210.5,5.8309516906738
2013-04-20T15:08:27.988516,christina,466,205.5,5.8309516906738
2013-04-20T15:08:27.995391,jonathan,946.5,475.5,0.70710676908493
2013-04-20T15:08:28.014651,charles,776.5,176.5,0.5
2013-04-20T15:08:28.022637,christina,464,201,4.9244289398193
2013-04-20T15:08:28.026990,jonathan,946.5,474.5,1
2013-04-20T15:08:28.027406,jonathan,946.5,474,0.5
2013-04-20T15:08:28.029712,christina,462,198,3.6055512428284
2013-04-20T15:08:28.032967,charles,124,230,0.5
2013-04-20T15:08:28.042110,jonathan,947,473.5,0.70710676908493
2013-04-20T15:08:28.045374,christina,460.5,194,4.2720017433167
2013-04-20T15:08:28.054638,christina,458.5,191,3.6055512428284
2013-04-20T15:08:28.066167,jonathan,947,473,0.5
2013-04-20T15:08:28.070945,charles,777,177,0.70710676908493
2013-04-20T15:08:28.074673,jonathan,947.5,472.5,0.70710676908493
2013-04-20T15:08:28.074813,christina,456,187.5,4.3011627197266
2013-04-20T15:08:28.091092,jonathan,948,471,1.5811388492584
2013-04-20T15:08:28.096121,charles,125,230,0.5
2013-04-20T15:08:28.098573,christina,454,184.5,3.6055512428284
2013-04-20T15:08:28.103376,christina,450,179.5,6.403124332428
2013-04-20T15:08:28.111197,jonathan,948.5,471,0.5
2013-04-20T15:08:28.120163,christina,446,175,6.020797252655
2013-04-20T15:08:28.125251,charles,125.5,230,0.5
2013-04-20T15:08:28.133772,jonathan,949,470,1.1180340051651
2013-04-20T15:08:28.139146,charles,777.5,177,0.5
2013-04-20T15:08:28.141550,jonathan,949,468.5,1.5
2013-04-20T15:08:28.146453,christina,442,171,5.6568541526794
2013-04-20T15:08:28.159624,jonathan,950,467.5,1.4142135381699
2013-04-20T15:08:28.165256,christina,437,166,7.0710678100586
2013-04-20T15:08:28.170067,christina,432.5,162.5,5.7008771896362
2013-04-20T15:08:28.175062,charles,126,230,0.5
2013-04-20T15:08:28.177739,charles,777.5,177.5,0.5
2013-04-20T15:08:28.178079,charles,126.5,230,0.5
2013-04-20T15:08:28.181132,jonathan,951,466,1.8027756214142
2013-04-20T15:08:28.188299,charles,127,230,0.5
2013-04-20T15:08:28.188650,christina,427,158,7.1063351631165
2013-04-20T15:08:28.193955,charles,127.5,230,0.5
2013-04-20T15:08:28.203219,jonathan,951.5,464.5,1.5811388492584
2013-04-20T15:08:28.211654,christina,422.5,154,6.020797252655
2013-04-20T15:08:28.214424,charles,778,177.5,0.5
2013-04-20T15:08:28.221642,christina,418,150,6.020797252655
2013-04-20T15:08:28.223852,jonathan,952.5,463,1.8027756214142
2013-04-20T15:08:28.231340,jonathan,953.5,461,2.2360680103302
2013-04-20T15:08:28.236400,charles,128.5,230,0.5
2013-04-20T15:08:28.238567,christina,413.5,147,5.4083271026611
2013-04-20T15:08:28.250840,jonathan,954,460,1.1180340051651
2013-04-20T15:08:28.255931,charles,778.5,178,0.70710676908493
2013-04-20T15:08:28.261235,jonathan,954.5,459,1.1180340051651
2013-04-20T15:08:28.261492,christina,409.5,142.5,6.020797252655
2013-04-20T15:08:28.266532,charles,129.5,230,1
2013-04-20T15:08:28.279404,jonathan,955.5,458,1.4142135381699
2013-04-20T15:08:28.282077,christina,405.5,140,4.7169904708862
2013-04-20T15:08:28.288831,christina,402.5,137.5,3.9051249027252
2013-04-20T15:08:28.300398,jonathan,956.5,456.5,1.8027756214142
2013-04-20T15:08:28.303679,charles,130,230,0.5
2013-04-20T15:08:28.306020,christina,399,134.5,4.6097722053528
2013-04-20T15:08:28.312350,charles,130.5,230,0.5
2013-04-20T15:08:28.312475,charles,778.5,178.5,0.5
2013-04-20T15:08:28.317553,jonathan,957,455,1.5811388492584
2013-04-20T15:08:28.326618,jonathan,958,454,1.4142135381699
2013-04-20T15:08:28.330587,christina,396,132.5,3.6055512428284
2013-04-20T15:08:28.333470,charles,779,178.5,0.5
2013-04-20T15:08:28.344068,jonathan,959,452.5,1.8027756214142
2013-04-20T15:08:28.349344,christina,393.5,130.5,3.201562166214
2013-04-20T15:08:28.351700,charles,132.5,230,1
2013-04-20T15:08:28.354395,christina,391,127.5,3.9051249027252
2013-04-20T15:08:28.366539,jonathan,959.5,451.5,1.1180340051651
2013-04-20T15:08:28.372742,charles,133,230,0.5
2013-04-20T15:08:28.376073,christina,388.5,125.5,3.201562166214
2013-04-20T15:08:28.376523,jonathan,960.5,450.5,1.4142135381699
2013-04-20T15:08:28.390832,jonathan,961,449,1.5811388492584
2013-04-20T15:08:28.396726,christina,386,123.5,3.201562166214
2013-04-20T15:08:28.404114,christina,384,121,3.201562166214
2013-04-20T15:08:28.407190,charles,779.5,178.5,0.5
2013-04-20T15:08:28.414110,jonathan,961.5,448,1.1180340051651
2013-04-20T15:08:28.421155,christina,381.5,118.5,3.5355339050293
2013-04-20T15:08:28.432625,jonathan,962.5,447,1.4142135381699
2013-04-20T15:08:28.441759,jonathan,963,446,1.1180340051651
2013-04-20T15:08:28.447811,christina,379.5,116,3.201562166214
2013-04-20T15:08:28.448265,charles,135,230.5,1
2013-04-20T15:08:28.458924,jonathan,963.5,444.5,1.5811388492584
2013-04-20T15:08:28.464286,christina,377.5,114.5,2.5
2013-04-20T15:08:28.471548,christina,375.5,112.5,2.8284270763397
2013-04-20T15:08:28.476832,charles,135.5,230.5,0.5
2013-04-20T15:08:28.484521,jonathan,964.5,443.5,1.4142135381699
2013-04-20T15:08:28.489529,charles,136,230.5,0.5
2013-04-20T15:08:28.493532,jonathan,965,442.5,1.1180340051651
2013-04-20T15:08:28.494133,christina,373,110.5,3.201562166214
2013-04-20T15:08:28.502276,charles,137.5,230.5,1.5
2013-04-20T15:08:28.509598,jonathan,966,441.5,1.4142135381699
2013-04-20T15:08:28.513088,charles,138,230.5,0.5
2013-04-20T15:08:28.517338,christina,370.5,108.5,3.201562166214
2013-04-20T15:08:28.520634,christina,368,107.5,2.6925823688507
2013-04-20T15:08:28.528804,jonathan,966.5,441,0.70710676908493
2013-04-20T15:08:28.536569,christina,365.5,106,2.9154758453369
2013-04-20T15:08:28.539544,charles,139,231,1.1180340051651
2013-04-20T15:08:28.547569,charles,139.5,231,0.5
2013-04-20T15:08:28.550106,jonathan,967.5,440,1.4142135381699
2013-04-20T15:08:28.557573,jonathan,968,439,1.1180340051651
2013-04-20T15:08:28.561108,christina,363,105,2.6925823688507
2013-04-20T15:08:28.567810,charles,140,231.5,0.70710676908493
2013-04-20T15:08:28.575608,jonathan,968.5,439,0.5
2013-04-20T15:08:28.578553,christina,360.5,104,2.6925823688507
2013-04-20T15:08:28.585481,charles,140.5,231.5,0.5
2013-04-20T15:08:28.588704,christina,358,102.5,2.9154758453369
2013-04-20T15:08:28.600628,jonathan,969.5,438.5,1.1180340051651
2013-04-20T15:08:28.605571,charles,780,178.5,0.5
2013-04-20T15:08:28.608069,jonathan,970.5,438,1.1180340051651
2013-04-20T15:08:28.611935,christina,355.5,101.5,2.6925823688507
2013-04-20T15:08:28.616069,charles,142,231.5,1
2013-04-20T15:08:28.625787,jonathan,971,437.5,0.70710676908493
2013-04-20T15:08:28.629270,christina,353,101,2.5495097637177
2013-04-20T15:08:28.636891,charles,780,179,0.5
2013-04-20T15:08:28.639225,christina,351,100,2.2360680103302
2013-04-20T15:08:28.645938,jonathan,971.5,436.5,1.1180340051651
2013-04-20T15:08:28.654013,christina,349,100,2
2013-04-20T15:08:28.664665,charles,143,231.5,0.5
2013-04-20T15:08:28.667358,jonathan,972.5,436,1.1180340051651
2013-04-20T15:08:28.673582,jonathan,973.5,435.5,1.1180340051651
2013-04-20T15:08:28.679209,christina,346.5,99.5,2.5495097637177
2013-04-20T15:08:28.682204,charles,144,231.5,1
2013-04-20T15:08:28.691470,jonathan,973.5,435,0.5
2013-04-20T15:08:28.698891,christina,344,99,2.5495097637177
2013-04-20T15:08:28.701263,charles,780.5,179,0.5
2013-04-20T15:08:28.703782,christina,342,99,2
2013-04-20T15:08:28.714866,jonathan,974.5,434.5,1.1180340051651
2013-04-20T15:08:28.731472,jonathan,975,434.5,0.5
2013-04-20T15:08:28.731748,christina,340,99,2
2013-04-20T15:08:28.741438,jonathan,976,434,1.1180340051651
2013-04-20T15:08:28.744701,charles,780.5,179.5,0.5
2013-04-20T15:08:28.747842,christina,337.5,98.5,2.5495097637177
2013-04-20T15:08:28.748079,charles,148,231.5,1.5
2013-04-20T15:08:28.748426,charles,148.5,231.5,0.5
2013-04-20T15:08:28.753988,christina,336,98,1.5811388492584
2013-04-20T15:08:28.761528,jonathan,977,433.5,1.1180340051651
2013-04-20T15:08:28.767639,charles,780.5,180,0.5
2013-04-20T15:08:28.769944,charles,150.5,231.5,0.5
2013-04-20T15:08:28.772630,christina,334.5,98,1.5
2013-04-20T15:08:28.783285,jonathan,978.5,433,1.5811388492584
2013-04-20T15:08:28.790181,jonathan,980,432.5,1.5811388492584
2013-04-20T15:08:28.795251,christina,333,97.5,1.5811388492584
2013-04-20T15:08:28.802831,charles,151.5,231.5,1
2013-04-20T15:08:28.808200,jonathan,981.5,432,1.5811388492584
2013-04-20T15:08:28.814373,christina,331.5,97.5,1.5
2013-04-20T15:08:28.824910,charles,152.5,231.5,1
2013-04-20T15:08:28.825070,christina,330,97.5,1.5
2013-04-20T15:08:28.830773,jonathan,983,432,1.5
2013-04-20T15:08:28.835672,charles,781,180.5,0.70710676908493
2013-04-20T15:08:28.836062,charles,154.5,231.5,1.5
2013-04-20T15:08:28.839429,christina,328.5,97.5,1.5
2013-04-20T15:08:28.851221,jonathan,985,432,2
2013-04-20T15:08:28.853482,charles,155,231.5,0.5
2013-04-20T15:08:28.856996,jonathan,986,432,1
2013-04-20T15:08:28.864554,christina,327.5,97.5,1
2013-04-20T15:08:28.867099,charles,781.5,181,0.70710676908493
2013-04-20T15:08:28.870126,christina,325,97.5,2.5
2013-04-20T15:08:28.877310,jonathan,988,432,2
2013-04-20T15:08:28.888625,christina,323.5,97.5,1.5
2013-04-20T15:08:28.901118,jonathan,989,432,1
2013-04-20T15:08:28.904658,charles,157.5,232.5,1.5811388492584
2013-04-20T15:08:28.907136,jonathan,990.5,432,1.5
2013-04-20T15:08:28.912262,christina,322,97.5,1.5
2013-04-20T15:08:28.915224,charles,782,181,0.5
2013-04-20T15:08:28.943527,charles,782,181.5,0.5
2013-04-20T15:08:28.943958,charles,160,232.5,1
2013-04-20T15:08:28.944275,charles,782.5,181.5,0.5
2013-04-20T15:08:28.949002,christina,320.5,97.5,1.5
2013-04-20T15:08:28.949533,christina,318.5,97.5,2
2013-04-20T15:08:28.954001,jonathan,991.5,432,1
2013-04-20T15:08:28.954601,jonathan,993,432,1.5
2013-04-20T15:08:28.956739,christina,317,97.5,1.5
2013-04-20T15:08:28.964260,charles,783.5,182,1.1180340051651
2013-04-20T15:08:28.968058,jonathan,994.5,432,1.5
2013-04-20T15:08:28.974679,jonathan,995.5,432,1
2013-04-20T15:08:28.980552,christina,315,97.5,2
2013-04-20T15:08:28.985326,charles,784,182.5,0.70710676908493
2013-04-20T15:08:28.993776,jonathan,998,432,2.5
2013-04-20T15:08:28.995860,christina,313,97.5,2
2013-04-20T15:08:29.003172,christina,311.5,97.5,1.5
2013-04-20T15:08:29.005960,charles,784.5,183,0.70710676908493
2013-04-20T15:08:29.015232,jonathan,1000,432,2
2013-04-20T15:08:29.023581,jonathan,1002.5,432,2.5
2013-04-20T15:08:29.036371,charles,785,183,0.5
2013-04-20T15:08:29.049430,christina,309.5,97.5,2
2013-04-20T15:08:29.050174,christina,307.5,97.5,2
2013-04-20T15:08:29.053798,christina,305,97.5,2.5
2013-04-20T15:08:29.054077,jonathan,1005,432,2.5
2013-04-20T15:08:29.056561,charles,786,183.5,1.1180340051651
2013-04-20T15:08:29.064206,jonathan,1007.5,432,2.5
2013-04-20T15:08:29.072187,christina,302.5,97.5,2.5
2013-04-20T15:08:29.078237,charles,786.5,184,0.70710676908493
2013-04-20T15:08:29.081544,jonathan,1010,432,2.5
2013-04-20T15:08:29.084281,charles,787.5,184,1
2013-04-20T15:08:29.084579,charles,788.5,184.5,1.1180340051651
2013-04-20T15:08:29.091381,jonathan,1012.5,432,2.5
2013-04-20T15:08:29.095505,christina,299,97.5,3.5
2013-04-20T15:08:29.101888,charles,789.5,185,1.1180340051651
2013-04-20T15:08:29.109877,jonathan,1015,432,2.5
2013-04-20T15:08:29.114445,christina,295.5,97.5,3.5
2013-04-20T15:08:29.119757,christina,291,97.5,4.5
2013-04-20T15:08:29.122310,charles,790,185.5,0.70710676908493
2013-04-20T15:08:29.132377,jonathan,1016,432,1
2013-04-20T15:08:29.140603,charles,790.5,186,0.70710676908493
2013-04-20T15:08:29.143353,christina,286.5,97.5,4.5
2013-04-20T15:08:29.143774,jonathan,1017.5,432,1.5
2013-04-20T15:08:29.158104,jonathan,1019,432,1.5
2013-04-20T15:08:29.163233,christina,282,97.5,4.5
2013-04-20T15:08:29.169733,charles,791.5,186.5,1.1180340051651
2013-04-20T15:08:29.172130,christina,277.5,96.5,4.6097722053528
2013-04-20T15:08:29.184005,jonathan,1019.5,432,0.5
2013-04-20T15:08:29.189480,christina,274,96,3.5355339050293
2013-04-20T15:08:29.196866,charles,792,186.5,0.5
2013-04-20T15:08:29.197151,charles,792.5,186.5,0.5
2013-04-20T15:08:29.202165,jonathan,1020.5,432,1
2013-04-20T15:08:29.205879,charles,793,187,0.70710676908493
2013-04-20T15:08:29.208315,jonathan,1021.5,432,1
2013-04-20T15:08:29.213442,christina,269.5,94.5,4.7434163093567
2013-04-20T15:08:29.220976,christina,266,93.5,3.6400549411774
2013-04-20T15:08:29.221275,charles,793.5,187.5,0.70710676908493
2013-04-20T15:08:29.236636,charles,794.5,187.5,1
2013-04-20T15:08:29.240118,christina,262,92,4.2720017433167
2013-04-20T15:08:29.255736,christina,259,90.5,3.354101896286
2013-04-20T15:08:29.258948,charles,794.5,188,0.5
2013-04-20T15:08:29.278386,christina,255.5,89.5,3.6400549411774
2013-04-20T15:08:29.287807,christina,252.5,88.5,3.1622776985168
2013-04-20T15:08:29.305654,charles,795,188,0.5
2013-04-20T15:08:29.308080,christina,250,87,2.9154758453369
2013-04-20T15:08:29.318154,charles,795.5,188.5,0.70710676908493
2013-04-20T15:08:29.328268,christina,247.5,85.5,2.9154758453369
2013-04-20T15:08:29.338473,charles,796,189,0.70710676908493
2013-04-20T15:08:29.338917,charles,796.5,189,0.5
2013-04-20T15:08:29.341770,charles,797,189,0.5
2013-04-20T15:08:29.346775,christina,245,84.5,2.6925823688507
2013-04-20T15:08:29.356294,christina,242,83.5,3.1622776985168
2013-04-20T15:08:29.357015,charles,197,237.5,2.5495097637177
2013-04-20T15:08:29.372313,christina,239.5,82,2.9154758453369
2013-04-20T15:08:29.392547,charles,798,189,1
2013-04-20T15:08:29.394869,charles,798.5,189.5,0.70710676908493
2013-04-20T15:08:29.397487,christina,237,80.5,2.9154758453369
2013-04-20T15:08:29.405412,christina,234.5,79.5,2.6925823688507
2013-04-20T15:08:29.421684,christina,232.5,78.5,2.2360680103302
2013-04-20T15:08:29.429093,charles,799,190,0.70710676908493
2013-04-20T15:08:29.432398,charles,799,190.5,0.5
2013-04-20T15:08:29.432565,charles,799.5,191,0.70710676908493
2013-04-20T15:08:29.443326,christina,230.5,77,2.5
2013-04-20T15:08:29.446289,charles,800,191,0.5
2013-04-20T15:08:29.462785,charles,800.5,191,0.5
2013-04-20T15:08:29.468100,christina,228.5,76,2.2360680103302
2013-04-20T15:08:29.471104,christina,227.5,74.5,1.8027756214142
2013-04-20T15:08:29.478867,charles,801,191.5,0.70710676908493
2013-04-20T15:08:29.488846,christina,226,74,1.5811388492584
2013-04-20T15:08:29.496144,charles,224,247.5,3.1622776985168
2013-04-20T15:08:29.514913,christina,225.5,72.5,1.5811388492584
2013-04-20T15:08:29.517067,charles,227,249,3.354101896286
2013-04-20T15:08:29.519390,christina,225,71.5,1.1180340051651
2013-04-20T15:08:29.536077,charles,801.5,191.5,0.5
2013-04-20T15:08:29.540472,christina,224.5,70.5,1.1180340051651
2013-04-20T15:08:29.545852,charles,233.5,252,4.3011627197266
2013-04-20T15:08:29.560713,christina,223.5,70,1.1180340051651
2013-04-20T15:08:29.568135,charles,802,191.5,0.5
2013-04-20T15:08:29.580190,christina,223,69,1.1180340051651
2013-04-20T15:08:29.588186,charles,802,192,0.5
2013-04-20T15:08:29.591314,christina,223,68.5,0.5
2013-04-20T15:08:29.604801,christina,223,67.5,1
2013-04-20T15:08:29.613032,charles,802.5,192,0.5
2013-04-20T15:08:29.616231,charles,248,259.5,4.7169904708862
2013-04-20T15:08:29.630731,christina,223,67,0.5
2013-04-20T15:08:29.638811,christina,223,66.5,0.5
2013-04-20T15:08:29.655140,christina,223,65.5,1
2013-04-20T15:08:29.655269,charles,803,192.5,0.70710676908493
2013-04-20T15:08:29.658121,charles,803,193,0.5
2013-04-20T15:08:29.676242,charles,803.5,193.5,0.70710676908493
2013-04-20T15:08:29.676826,christina,223,65,0.5
2013-04-20T15:08:29.695089,charles,265,279,5.5901699066162
2013-04-20T15:08:29.698341,christina,223,64,1
2013-04-20T15:08:29.703444,christina,223,63.5,0.5
2013-04-20T15:08:29.708222,charles,804,194,0.70710676908493
2013-04-20T15:08:29.723100,christina,223,62.5,1
2013-04-20T15:08:29.728313,charles,270,291,6.8007354736328
2013-04-20T15:08:29.768476,charles,271.5,297.5,6.670832157135
2013-04-20T15:08:29.768791,charles,272.5,302,4.6097722053528
2013-04-20T15:08:29.774405,christina,223.5,61.5,1.1180340051651
2013-04-20T15:08:29.774768,christina,224,60.5,1.1180340051651
2013-04-20T15:08:29.777596,charles,272.5,308.5,6.5
2013-04-20T15:08:29.789944,christina,225,59.5,1.4142135381699
2013-04-20T15:08:29.795371,charles,804,194.5,0.5
2013-04-20T15:08:29.816313,christina,225.5,58.5,1.1180340051651
2013-04-20T15:08:29.819038,charles,804.5,194.5,0.5
2013-04-20T15:08:29.821165,christina,227,57.5,1.8027756214142
2013-04-20T15:08:29.838854,charles,269.5,326,6.2649822235107
2013-04-20T15:08:29.839124,christina,229,56.5,2.2360680103302
2013-04-20T15:08:29.847825,charles,265.5,331.5,6.8007354736328
2013-04-20T15:08:29.864116,christina,231,55,2.5
2013-04-20T15:08:29.864546,charles,804.5,195,0.5
2013-04-20T15:08:29.879882,christina,233.5,54,2.6925823688507
2013-04-20T15:08:29.882614,charles,805,195,0.5
2013-04-20T15:08:29.888045,christina,236,53,2.6925823688507
2013-04-20T15:08:29.893192,charles,250.5,343.5,6.403124332428
2013-04-20T15:08:29.907246,christina,239,51.5,3.354101896286
2013-04-20T15:08:29.911161,charles,245,347,6.5192022323608
2013-04-20T15:08:29.929027,charles,239,350,6.708203792572
2013-04-20T15:08:29.931473,christina,242.5,50.5,3.6400549411774
2013-04-20T15:08:29.939273,christina,245,50,2.5495097637177
2013-04-20T15:08:29.939791,charles,805.5,195,0.5
2013-04-20T15:08:29.960624,charles,805.5,195.5,0.5
2013-04-20T15:08:29.973461,christina,248.5,49,3.6400549411774
2013-04-20T15:08:29.978983,christina,251,48.5,2.5495097637177
2013-04-20T15:08:29.982297,charles,223,356.5,5.3851647377014
2013-04-20T15:08:29.987840,charles,805.5,196,0.5
2013-04-20T15:08:29.995698,christina,254.5,48,3.5355339050293
2013-04-20T15:08:30.005804,christina,257,48,2.5
2013-04-20T15:08:30.008826,charles,215.5,359,4.1231055259705
2013-04-20T15:08:30.024223,christina,260,48,3
2013-04-20T15:08:30.030193,charles,212,359.5,3.5355339050293
2013-04-20T15:08:30.046557,charles,208.5,360.5,3.6400549411774
